datetime,lat,lng
12/25/2009 0:01,37.71429319,-122.4413842
12/25/2009 0:01,37.71774382,-122.4358144
12/24/2009 12:53,37.75027983,-122.4106639
12/22/2009 11:37,37.7854812,-122.4212035
12/21/2009 17:15,37.7956017,-122.4064973
12/21/2009 0:30,37.71275871,-122.4427699
12/13/2009 21:00,37.78284302,-122.4132375
12/13/2009 18:00,37.72493073,-122.4447071
12/13/2009 5:00,37.76587929,-122.4489005
12/12/2009 12:00,37.79135955,-122.4327206
12/11/2009 20:00,37.79800281,-122.4471633
12/9/2009 23:00,37.77071077,-122.422513
12/8/2009 11:28,37.7691663,-122.4535346
12/7/2009 23:00,37.77499264,-122.4131631
12/7/2009 8:30,37.7618358,-122.4193604
12/7/2009 0:01,37.74057166,-122.4198172
11/27/2009 23:00,37.78780321,-122.4216345
11/27/2009 7:15,37.75684175,-122.4085048
11/26/2009 21:20,37.77559947,-122.4559841
11/26/2009 17:30,37.72184839,-122.4551266
11/25/2009 12:15,37.78047775,-122.4125153
11/25/2009 1:48,37.78413995,-122.4109552
11/24/2009 14:57,37.78465763,-122.4144332
11/24/2009 13:00,37.73880017,-122.3992901
11/23/2009 12:00,37.8096707,-122.3655654
11/14/2009 21:30,37.76910199,-122.4256656
11/11/2009 22:20,37.75968618,-122.4146955
11/11/2009 15:40,37.7826335,-122.4148786
11/1/2009 17:54,37.71324683,-122.4143713
11/1/2009 7:01,37.71090096,-122.4126131
10/31/2009 19:40,37.80018817,-122.4411784
10/31/2009 13:30,37.78249489,-122.4106899
10/31/2009 3:50,37.76810888,-122.4217972
10/29/2009 19:00,37.785116,-122.4187513
10/28/2009 15:30,37.71969931,-122.3938945
10/28/2009 14:45,37.72187048,-122.44301
10/27/2009 8:00,37.72076819,-122.4040177
10/26/2009 8:30,37.77542071,-122.4034048
10/18/2009 13:30,37.78429738,-122.4101571
10/18/2009 10:00,37.78305001,-122.420026
10/17/2009 23:00,37.77542071,-122.4034048
10/17/2009 19:00,37.75219709,-122.3974869
10/15/2009 10:00,37.75448782,-122.4208177
10/14/2009 6:00,37.71012554,-122.4559733
10/13/2009 2:30,37.74771318,-122.4090654
10/12/2009 23:30,37.77643541,-122.4150649
10/12/2009 10:45,37.78325933,-122.4142178
10/4/2009 12:30,37.785116,-122.4187513
10/4/2009 5:00,37.73168065,-122.4409066
10/3/2009 23:30,37.75461724,-122.4187383
10/3/2009 23:30,37.75461724,-122.4187383
10/3/2009 2:30,37.78682621,-122.4199301
10/3/2009 2:30,37.78682621,-122.4199301
10/2/2009 18:55,37.78553558,-122.4113028
10/1/2009 16:34,37.78273179,-122.406482
10/1/2009 12:00,37.75845938,-122.4863765
10/1/2009 1:00,37.8038752,-122.4041728
10/1/2009 0:01,37.71912394,-122.4627237
9/30/2009 16:49,37.73249964,-122.3843577
9/29/2009 21:00,37.77643541,-122.4150649
9/29/2009 14:45,37.73412113,-122.3893907
9/29/2009 10:10,37.77833073,-122.5017315
9/29/2009 3:00,37.78842878,-122.4338136
9/29/2009 3:00,37.78842878,-122.4338136
9/28/2009 7:45,37.79693973,-122.4295747
9/19/2009 18:30,37.76391677,-122.4901179
9/18/2009 1:18,37.79706423,-122.4055172
9/17/2009 17:20,37.7225922,-122.468228
9/16/2009 12:00,37.75716778,-122.416721
9/15/2009 12:30,37.77370034,-122.4209086
9/14/2009 21:50,37.73187112,-122.3943969
9/14/2009 16:45,37.74793215,-122.4096773
9/5/2009 0:01,37.73503362,-122.4610584
9/4/2009 22:40,37.70999871,-122.4225921
9/3/2009 16:00,37.74923289,-122.5051455
9/3/2009 11:15,37.78801856,-122.4260772
9/2/2009 9:00,37.77455064,-122.4375917
8/31/2009 0:30,37.76610617,-122.4154528
8/23/2009 22:20,37.77991167,-122.4074744
8/21/2009 13:00,37.76422056,-122.4196583
8/21/2009 12:00,37.72003384,-122.4317472
8/20/2009 11:58,37.76125771,-122.4283554
8/19/2009 16:27,37.71100233,-122.4205298
8/19/2009 9:32,37.75808319,-122.3868442
8/18/2009 9:00,37.78687087,-122.4275282
8/18/2009 4:30,37.78507362,-122.4111419
8/18/2009 1:34,37.78223059,-122.4102935
8/7/2009 20:01,37.75203515,-122.4081804
8/7/2009 18:25,37.73559261,-122.390417
8/7/2009 14:45,37.75315095,-122.4164071
8/6/2009 22:45,37.78160457,-122.4121926
8/6/2009 12:36,37.72354962,-122.4324331
8/6/2009 0:01,37.73403926,-122.436673
8/5/2009 0:01,37.78610075,-122.4180908
8/4/2009 12:00,37.76422056,-122.4196583
8/4/2009 12:00,37.76422056,-122.4196583
8/4/2009 2:00,37.78480537,-122.4136313
8/3/2009 9:15,37.72343766,-122.3905335
7/26/2009 14:30,37.77956585,-122.3980634
7/25/2009 9:40,37.73110435,-122.3818379
7/24/2009 18:20,37.78092583,-122.4136794
7/24/2009 2:08,37.79812193,-122.4050875
7/23/2009 20:40,37.78705782,-122.4132985
7/22/2009 20:13,37.73744987,-122.4004789
7/22/2009 12:55,37.72571725,-122.4524282
7/22/2009 12:00,37.77514629,-122.4192579
7/21/2009 20:30,37.73534845,-122.4264954
7/21/2009 13:17,37.76021344,-122.4186568
7/12/2009 3:00,37.7229679,-122.4447467
7/12/2009 3:00,37.7229679,-122.4447467
7/11/2009 21:20,37.73882143,-122.4856038
7/11/2009 9:00,37.78003044,-122.4321162
7/9/2009 2:50,37.79655105,-122.405284
7/7/2009 14:00,37.78113406,-122.4090112
6/28/2009 18:20,37.78957797,-122.417181
6/28/2009 18:15,37.79067276,-122.4122691
6/28/2009 12:38,37.77559388,-122.455133
6/28/2009 11:30,37.7090676,-122.4464416
6/28/2009 9:30,37.76274366,-122.4217477
6/28/2009 8:00,37.74194038,-122.5019544
6/26/2009 22:30,37.73576633,-122.4934032
6/26/2009 15:00,37.78150637,-122.4079329
6/25/2009 12:00,37.73775828,-122.4325133
6/24/2009 11:30,37.72067943,-122.4351415
6/14/2009 23:00,37.77867229,-122.4942397
6/14/2009 21:54,37.77806777,-122.4282496
6/14/2009 18:27,37.7131719,-122.4590236
6/14/2009 15:35,37.73181577,-122.3886428
6/14/2009 15:35,37.73181577,-122.3886428
6/14/2009 12:30,37.72132726,-122.4372164
6/14/2009 9:00,37.76274366,-122.4217477
6/13/2009 19:30,37.80193058,-122.4125452
6/13/2009 19:00,37.72976273,-122.4259849
6/13/2009 17:45,37.79934018,-122.4098351
6/13/2009 14:39,37.73287092,-122.4072184
6/13/2009 1:30,37.77542071,-122.4034048
6/12/2009 0:15,37.77594071,-122.4935882
6/11/2009 8:10,37.77372136,-122.4248295
5/29/2009 15:00,37.78070083,-122.4084666
5/29/2009 0:15,37.75919522,-122.4097704
5/28/2009 12:55,37.74359735,-122.3974529
5/27/2009 1:25,37.7641921,-122.4122967
5/17/2009 11:30,37.73238073,-122.378268
5/16/2009 11:00,37.77670712,-122.4322332
5/16/2009 10:25,37.73401522,-122.3909717
5/16/2009 2:05,37.78003563,-122.4097952
5/15/2009 15:45,37.74400938,-122.4747566
5/15/2009 15:00,37.78205655,-122.4274003
5/12/2009 0:01,37.78383656,-122.413791
5/3/2009 14:15,37.78200441,-122.4282452
5/3/2009 11:00,37.76274366,-122.4217477
5/3/2009 8:30,37.76274366,-122.4217477
5/1/2009 23:20,37.74422092,-122.4537258
4/30/2009 20:00,37.78166646,-122.4708492
4/30/2009 13:55,37.77744315,-122.4299187
4/29/2009 19:30,37.75975881,-122.4016102
4/29/2009 2:00,37.78775706,-122.4201203
4/28/2009 3:00,37.71063779,-122.4154615
4/19/2009 9:30,37.76274366,-122.4217477
4/18/2009 21:00,37.78087579,-122.4701904
4/18/2009 13:39,37.74299701,-122.4216445
4/18/2009 3:00,37.77863205,-122.4101114
4/17/2009 13:37,37.7849071,-122.4047969
4/17/2009 9:55,37.71248674,-122.4069059
4/15/2009 12:00,37.78516709,-122.417904
4/14/2009 20:00,37.78578506,-122.4125632
4/14/2009 7:30,37.78369523,-122.4107917
4/14/2009 6:00,37.7705914,-122.4386831
4/14/2009 1:30,37.73129547,-122.4301497
4/4/2009 9:00,37.78782711,-122.4083843
4/3/2009 10:49,37.77542071,-122.4034048
4/3/2009 5:17,37.74636397,-122.3910577
4/3/2009 0:17,37.73170815,-122.3933799
4/2/2009 23:30,37.79998931,-122.3985869
4/1/2009 15:00,37.78020919,-122.4194482
3/31/2009 12:00,37.75616301,-122.4200035
3/30/2009 20:51,37.71310834,-122.444314
3/30/2009 0:01,37.78885421,-122.4153487
3/21/2009 18:24,37.73114028,-122.4182401
3/20/2009 22:00,37.75741537,-122.4390331
3/20/2009 20:15,37.74516449,-122.4074183
3/20/2009 18:51,37.76544802,-122.4131076
3/20/2009 18:00,37.78725609,-122.4040947
3/20/2009 14:05,37.73823808,-122.5000546
3/19/2009 12:35,37.72700532,-122.4034087
3/18/2009 18:00,37.77728395,-122.4121945
3/17/2009 0:15,37.71626984,-122.4142044
3/16/2009 13:00,37.74017807,-122.465271
3/16/2009 9:30,37.79576827,-122.4051202
3/8/2009 0:30,37.78295824,-122.3967752
3/7/2009 0:01,37.76544802,-122.4131076
3/5/2009 23:00,37.80081587,-122.4066154
3/5/2009 6:00,37.78469691,-122.4136093
3/4/2009 23:00,37.76612595,-122.422073
3/4/2009 22:30,37.78334306,-122.4191592
3/4/2009 20:00,37.78896418,-122.4110908
3/3/2009 17:06,37.72028698,-122.3858792
3/3/2009 13:32,37.7830038,-122.4124143
3/2/2009 16:05,37.72131314,-122.3959896
2/21/2009 21:25,37.77075389,-122.4335504
2/21/2009 2:31,37.78225009,-122.4112686
2/20/2009 11:00,37.73697308,-122.3960728
2/19/2009 22:59,37.78367787,-122.4109284
2/19/2009 20:55,37.76505012,-122.4196718
2/17/2009 11:00,37.71066123,-122.4177204
2/17/2009 0:01,37.71429319,-122.4413842
2/8/2009 10:00,37.7844543,-122.408042
2/8/2009 4:00,37.79296084,-122.4169628
2/7/2009 2:00,37.76297361,-122.41121
2/6/2009 16:43,37.77542071,-122.4034048
2/6/2009 11:45,37.71499772,-122.442127
2/6/2009 1:30,37.79924013,-122.407371
2/4/2009 23:00,37.79372013,-122.4101397
2/4/2009 22:00,37.76502847,-122.4555705
2/4/2009 0:40,37.78511786,-122.404957
1/24/2009 0:20,37.78449902,-122.4194581
1/22/2009 15:40,37.71580467,-122.4351041
1/22/2009 2:05,37.77649448,-122.4113591
1/21/2009 21:29,37.78614939,-122.4172733
1/20/2009 20:15,37.71100233,-122.4205298
1/19/2009 18:42,37.75288402,-122.420806
1/19/2009 8:10,37.77372136,-122.4248295
1/11/2009 23:00,37.78456812,-122.4312069
1/11/2009 15:36,37.76311246,-122.4216442
1/11/2009 2:04,37.75495405,-122.413147
1/7/2009 17:00,37.73118943,-122.3892062
1/7/2009 10:30,37.77690181,-122.4458405
1/7/2009 0:01,37.77911574,-122.431791
1/6/2009 10:00,37.78195365,-122.4100416
1/6/2009 2:00,37.71133279,-122.4186794
12/28/2008 0:01,37.73073276,-122.43022
12/27/2008 0:01,37.75392409,-122.4180552
12/26/2008 0:01,37.73588581,-122.3827051
12/25/2008 10:00,37.79026332,-122.4084045
12/25/2008 4:00,37.71747564,-122.456094
12/23/2008 8:00,37.72390292,-122.4309952
12/22/2008 18:57,37.74755592,-122.4791607
12/22/2008 11:30,37.78543648,-122.4153361
12/14/2008 13:00,37.78887145,-122.415212
12/13/2008 21:30,37.71813398,-122.3983153
12/13/2008 15:30,37.73244304,-122.3880785
12/12/2008 14:29,37.72944071,-122.3770266
12/10/2008 19:36,37.78213927,-122.4112651
12/9/2008 17:00,37.77542071,-122.4034048
12/9/2008 17:00,37.77542071,-122.4034048
12/9/2008 14:22,37.72873538,-122.4024101
12/9/2008 1:07,37.78295148,-122.4132595
12/8/2008 21:00,37.72069271,-122.3880565
12/8/2008 21:00,37.75583587,-122.5035256
12/8/2008 0:10,37.73565879,-122.3827454
11/28/2008 17:10,37.71258,-122.4135461
11/28/2008 0:01,37.78107977,-122.4389027
11/24/2008 19:55,37.78244651,-122.416343
11/24/2008 18:29,37.74314684,-122.4194294
11/24/2008 7:15,37.78594073,-122.4189184
11/16/2008 13:00,37.7276275,-122.4189023
11/15/2008 6:30,37.77700482,-122.4441488
11/14/2008 22:32,37.71211497,-122.4425644
11/14/2008 10:00,37.74744531,-122.4186097
11/13/2008 15:40,37.74607534,-122.4703596
11/13/2008 15:30,37.72163466,-122.4284305
11/12/2008 23:25,37.78398247,-122.4160473
11/12/2008 9:45,37.73249964,-122.3843577
11/10/2008 5:45,37.73272088,-122.3904785
11/2/2008 12:00,37.79969436,-122.4225269
11/1/2008 5:30,37.78516709,-122.417904
11/1/2008 1:00,37.75541389,-122.4182157
10/31/2008 21:00,37.79669972,-122.4080147
10/30/2008 16:00,37.8011834,-122.4338067
10/30/2008 2:00,37.7624951,-122.397015
10/29/2008 19:00,37.74553304,-122.4516229
10/28/2008 19:20,37.78480537,-122.4136313
10/28/2008 15:00,37.77987044,-122.4374939
10/27/2008 6:10,37.72431024,-122.4351616
10/27/2008 6:10,37.72431024,-122.4351616
10/19/2008 17:38,37.75434231,-122.4102234
10/15/2008 8:00,37.72125,-122.390975
10/4/2008 16:00,37.78356348,-122.4150669
10/3/2008 2:00,37.76863575,-122.4233569
10/1/2008 5:00,37.78513738,-122.4144572
9/30/2008 22:56,37.74980346,-122.3953105
9/30/2008 18:45,37.77320999,-122.4442177
9/30/2008 11:30,37.71555367,-122.4736441
9/30/2008 2:58,37.78988129,-122.4180281
9/21/2008 18:00,37.76578275,-122.4075383
9/21/2008 1:30,37.78811652,-122.4396118
9/20/2008 12:00,37.78371438,-122.4677645
9/19/2008 21:55,37.74900232,-122.4178668
9/18/2008 23:25,37.78156683,-122.4080525
9/18/2008 14:00,37.7845605,-122.4080819
9/6/2008 20:00,37.73401522,-122.3909717
9/6/2008 19:00,37.71918345,-122.3864377
9/3/2008 23:00,37.71137317,-122.4074559
9/3/2008 11:55,37.73307082,-122.3850015
9/2/2008 13:30,37.79075935,-122.4040332
9/2/2008 9:10,37.76141181,-122.4272424
9/1/2008 20:00,37.79669972,-122.4080147
9/1/2008 20:00,37.79669972,-122.4080147
8/24/2008 0:01,37.75534435,-122.395251
8/21/2008 8:00,37.75161466,-122.4704749
8/19/2008 17:00,37.77542071,-122.4034048
8/18/2008 1:30,37.80733393,-122.4190672
8/10/2008 18:00,37.7702422,-122.4300766
8/10/2008 18:00,37.7702422,-122.4300766
8/9/2008 18:47,37.75424236,-122.4764228
8/5/2008 15:15,37.78295847,-122.4628209
8/4/2008 23:00,37.79877567,-122.407209
8/4/2008 17:35,37.76418195,-122.4205757
7/25/2008 22:30,37.76505012,-122.4196718
7/13/2008 20:30,37.80124843,-122.4077759
7/12/2008 23:00,37.77542071,-122.4034048
7/11/2008 12:00,37.76092801,-122.4208037
7/11/2008 7:00,37.73775405,-122.4147379
7/11/2008 1:00,37.76672815,-122.4501485
7/10/2008 21:30,37.71667165,-122.4576046
7/9/2008 17:15,37.76947007,-122.4155256
7/9/2008 7:30,37.7153551,-122.4560067
7/9/2008 7:30,37.7153551,-122.4560067
7/9/2008 1:30,37.76586724,-122.4310287
7/8/2008 12:00,37.7632841,-122.4541635
7/7/2008 8:00,37.72320377,-122.4180828
6/28/2008 23:30,37.75756327,-122.3901135
6/28/2008 5:53,37.75094945,-122.4870559
6/27/2008 16:00,37.77540356,-122.483252
6/27/2008 9:00,37.7156329,-122.3834409
6/25/2008 10:00,37.8096707,-122.3655654
6/15/2008 17:00,37.76703063,-122.3999966
6/15/2008 0:55,37.78138009,-122.4562958
6/13/2008 19:40,37.78119801,-122.3942512
6/10/2008 18:30,37.77998926,-122.4073765
6/10/2008 18:00,37.73033231,-122.4012649
6/10/2008 15:00,37.78007457,-122.4202505
6/10/2008 9:00,37.76531614,-122.4153084
6/9/2008 13:00,37.76499686,-122.4205804
6/9/2008 13:00,37.76499686,-122.4205804
5/31/2008 8:00,37.7107673,-122.4176788
5/26/2008 19:40,37.78203871,-122.4023215
5/26/2008 17:00,37.76481441,-122.4589157
5/26/2008 3:00,37.78947681,-122.4145769
5/26/2008 1:40,37.7232444,-122.4531057
5/17/2008 10:00,37.79361123,-122.4062462
5/16/2008 15:00,37.8096707,-122.3655654
5/15/2008 21:03,37.78520495,-122.419525
5/12/2008 8:00,37.73079074,-122.3852902
5/4/2008 23:30,37.73233125,-122.3783923
5/4/2008 13:55,37.7519309,-122.40992
5/3/2008 11:00,37.76418195,-122.4205757
5/2/2008 20:51,37.78627746,-122.4129991
5/2/2008 20:30,37.70977073,-122.4164424
4/29/2008 13:22,37.77806777,-122.4282496
4/28/2008 0:30,37.75863241,-122.4190527
4/20/2008 13:45,37.78635878,-122.4156327
4/19/2008 22:00,37.71117872,-122.4518666
4/19/2008 2:50,37.8096707,-122.3655654
4/17/2008 23:30,37.76924905,-122.4264984
4/17/2008 2:45,37.75359879,-122.3970892
4/16/2008 23:21,37.78495963,-122.4237337
4/16/2008 21:37,37.76557148,-122.4242961
4/15/2008 0:01,37.78573311,-122.4205711
4/5/2008 15:30,37.77212328,-122.4166673
4/5/2008 9:45,37.74131808,-122.4552159
4/4/2008 17:00,37.76342923,-122.4195157
4/1/2008 0:01,37.71412076,-122.4575776
3/31/2008 19:45,37.76649005,-122.423775
3/21/2008 18:00,37.78086427,-122.4288185
3/21/2008 13:10,37.75361785,-122.3955133
3/20/2008 21:19,37.72038541,-122.4039334
3/19/2008 15:30,37.73005598,-122.3760548
3/19/2008 14:00,37.72322224,-122.3952655
3/19/2008 13:55,37.77871926,-122.4147438
3/9/2008 2:00,37.77201612,-122.3982227
3/7/2008 21:09,37.76422056,-122.4196583
3/4/2008 19:00,37.73401522,-122.3909717
3/4/2008 10:38,37.78627746,-122.4129991
3/3/2008 8:00,37.78054357,-122.4355905
2/24/2008 14:55,37.77775881,-122.4081124
2/21/2008 3:55,37.79411691,-122.3965564
2/19/2008 23:20,37.77994441,-122.4143179
2/18/2008 16:05,37.78477318,-122.3881905
2/18/2008 2:30,37.717998,-122.4295313
2/10/2008 10:30,37.74372682,-122.4811832
2/9/2008 14:00,37.76123915,-122.5082009
2/9/2008 9:00,37.73684696,-122.3849071
2/9/2008 9:00,37.72493073,-122.4447071
2/8/2008 2:00,37.76254864,-122.4340635
2/7/2008 19:39,37.72588644,-122.4262743
2/5/2008 7:47,37.7462755,-122.3924474
2/5/2008 7:47,37.7462755,-122.3924474
2/5/2008 1:20,37.75729278,-122.3957719
2/4/2008 21:20,37.72416777,-122.4335891
1/27/2008 16:20,37.76548939,-122.4124201
1/27/2008 12:00,37.76537752,-122.386775
1/26/2008 3:00,37.76101609,-122.4193502
1/26/2008 3:00,37.76101609,-122.4193502
1/25/2008 16:50,37.78175894,-122.4151206
1/21/2008 4:00,37.78040196,-122.4010846
1/13/2008 12:00,37.74178174,-122.4322257
1/13/2008 12:00,37.74178174,-122.4322257
1/13/2008 0:30,37.77916742,-122.4063464
1/12/2008 21:00,37.78380666,-122.4091296
1/12/2008 16:12,37.7840444,-122.4211938
1/12/2008 4:50,37.74314327,-122.4735539
1/12/2008 1:18,37.79667866,-122.4090611
1/11/2008 16:45,37.77147514,-122.5093733
1/8/2008 4:00,37.78568434,-122.4213958
1/7/2008 20:00,37.72397891,-122.4439879
1/7/2008 19:30,37.719513,-122.3872444
1/7/2008 17:44,37.78218442,-122.4822113
12/29/2007 20:00,37.79669767,-122.3983244
12/29/2007 20:00,37.79669767,-122.3983244
12/26/2007 9:15,37.77623104,-122.4147143
12/24/2007 19:40,37.71975164,-122.4056614
12/24/2007 18:00,37.73882143,-122.4856038
12/24/2007 0:01,37.7764112,-122.4271153
12/15/2007 3:30,37.79221047,-122.4082642
12/14/2007 23:38,37.76560586,-122.4104888
12/10/2007 18:05,37.72794563,-122.4049033
12/10/2007 7:50,37.77329541,-122.4281785
12/2/2007 12:51,37.78316141,-122.4116151
12/2/2007 3:00,37.77542071,-122.4034048
12/2/2007 2:00,37.75537429,-122.406429
12/1/2007 0:01,37.72369037,-122.4328598
11/30/2007 0:01,37.73106503,-122.4748552
11/27/2007 17:00,37.74904131,-122.4181373
11/27/2007 0:01,37.7829762,-122.3905493
11/26/2007 22:22,37.72065433,-122.4717322
11/26/2007 13:30,37.78034612,-122.4253785
11/26/2007 3:55,37.71248674,-122.4069059
11/26/2007 1:55,37.73263843,-122.3849537
11/17/2007 17:11,37.77542071,-122.4034048
11/17/2007 9:00,37.73684696,-122.3849071
11/16/2007 21:00,37.76801383,-122.4474446
11/15/2007 20:45,37.78910955,-122.4170193
11/15/2007 20:15,37.8096707,-122.3655654
11/14/2007 18:00,37.71194762,-122.4490698
11/12/2007 2:30,37.7805919,-122.494518
11/4/2007 15:00,37.75033476,-122.5009903
11/4/2007 14:30,37.74507784,-122.4929626
11/1/2007 15:00,37.75428768,-122.3985807
11/1/2007 0:10,37.71473474,-122.412458
10/31/2007 19:30,37.72131387,-122.3910876
10/31/2007 1:10,37.72948184,-122.4303978
10/30/2007 12:00,37.78325838,-122.418382
10/29/2007 15:54,37.78604922,-122.4189401
10/29/2007 1:00,37.71173553,-122.4155724
10/21/2007 12:00,37.78170626,-122.3891783
10/20/2007 23:30,37.7651048,-122.3962836
10/19/2007 2:34,37.78601706,-122.4164598
10/17/2007 0:01,37.77359395,-122.4048626
10/16/2007 23:30,37.77587129,-122.4068418
10/15/2007 23:00,37.78439445,-122.4169161
10/15/2007 19:25,37.73015769,-122.3759892
10/7/2007 18:30,37.80843502,-122.4107742
10/7/2007 2:15,37.75125335,-122.4023168
10/6/2007 9:30,37.72700532,-122.4034087
10/4/2007 14:43,37.75820934,-122.412492
10/3/2007 2:00,37.71085552,-122.4040796
10/1/2007 12:00,37.79628655,-122.4113103
9/23/2007 15:39,37.76680538,-122.4176479
9/23/2007 3:40,37.77884622,-122.4457104
9/22/2007 23:30,37.77802457,-122.4154442
9/21/2007 23:29,37.77193696,-122.4397495
9/21/2007 22:15,37.72130309,-122.3950984
9/18/2007 2:45,37.77542071,-122.4034048
9/17/2007 9:00,37.7857383,-122.4138201
9/9/2007 10:00,37.72838119,-122.3722028
9/8/2007 8:50,37.71768729,-122.4356959
9/8/2007 3:00,37.75353512,-122.3972019
9/7/2007 19:30,37.73233125,-122.3783923
9/7/2007 18:00,37.73782181,-122.4323983
9/6/2007 21:37,37.75044888,-122.4214394
9/6/2007 20:00,37.79283662,-122.4033225
9/4/2007 7:00,37.73291625,-122.4164461
9/4/2007 4:00,37.78419072,-122.414406
9/3/2007 8:00,37.73291625,-122.4164461
8/26/2007 2:30,37.78418891,-122.4101352
8/25/2007 11:00,37.78667024,-122.4400404
8/25/2007 7:32,37.78439975,-122.4127588
8/25/2007 0:01,37.76505012,-122.4196718
8/12/2007 9:00,37.71768729,-122.4356959
8/11/2007 18:00,37.78456812,-122.4312069
8/10/2007 7:04,37.79629901,-122.4412611
7/29/2007 13:08,37.78588822,-122.4117425
7/27/2007 18:20,37.79626356,-122.4084121
7/26/2007 0:40,37.8096707,-122.3655654
7/15/2007 20:45,37.78666701,-122.4207538
7/14/2007 2:30,37.7773216,-122.449116
7/13/2007 12:00,37.77542071,-122.4034048
7/13/2007 11:23,37.7917191,-122.4227772
7/13/2007 3:30,37.77542071,-122.4034048
7/12/2007 18:00,37.77731032,-122.3931106
7/12/2007 10:00,37.78316141,-122.4116151
7/9/2007 11:00,37.7926169,-122.405047
6/30/2007 13:00,37.77542071,-122.4034048
6/30/2007 12:00,37.77542071,-122.4034048
6/30/2007 9:00,37.7773216,-122.449116
6/29/2007 16:20,37.78178407,-122.453703
6/25/2007 2:00,37.76088781,-122.4350029
6/25/2007 1:15,37.73632413,-122.4109851
6/17/2007 21:00,37.77340918,-122.4223448
6/17/2007 15:30,37.73565879,-122.3827454
6/16/2007 20:02,37.74526077,-122.4212288
6/16/2007 15:00,37.73066481,-122.3868493
6/15/2007 1:30,37.80457328,-122.4221868
6/14/2007 12:30,37.7658511,-122.4196766
6/12/2007 22:00,37.77409486,-122.4200014
6/12/2007 22:00,37.77409486,-122.4200014
6/12/2007 22:00,37.75398797,-122.4834508
6/12/2007 20:00,37.75366872,-122.4222929
6/3/2007 6:15,37.77643541,-122.4150649
6/2/2007 3:45,37.72403765,-122.4021095
5/30/2007 15:00,37.71612709,-122.441352
5/20/2007 0:30,37.78717856,-122.4242301
5/19/2007 16:30,37.75683346,-122.4086428
5/19/2007 8:00,37.72046587,-122.387775
5/18/2007 15:17,37.78937189,-122.4340035
5/18/2007 1:45,37.76190296,-122.4182722
5/17/2007 20:10,37.77966604,-122.4137112
5/16/2007 21:20,37.72015239,-122.4775368
5/16/2007 17:30,37.79667866,-122.4090611
5/14/2007 14:40,37.78264353,-122.443597
5/14/2007 13:10,37.72569336,-122.4522897
5/6/2007 7:18,37.74930859,-122.4146037
5/5/2007 20:30,37.72505444,-122.4237671
5/3/2007 11:00,37.75209726,-122.4071447
5/2/2007 2:00,37.75807744,-122.4146833
5/1/2007 23:00,37.79921079,-122.4409797
5/1/2007 23:00,37.79921079,-122.4409797
5/1/2007 13:00,37.78356994,-122.4084211
5/1/2007 13:00,37.78356994,-122.4084211
5/1/2007 12:00,37.75946956,-122.4838351
5/1/2007 12:00,37.77787278,-122.3914251
5/1/2007 11:50,37.7308001,-122.3826607
4/30/2007 14:36,37.75162723,-122.4150228
4/30/2007 1:30,37.776674,-122.4246235
4/22/2007 3:30,37.74829783,-122.4114864
4/19/2007 12:15,37.71100233,-122.4205298
4/16/2007 16:15,37.72204865,-122.4368679
4/6/2007 15:00,37.73036415,-122.3952854
4/3/2007 2:00,37.78754901,-122.4217625
4/2/2007 18:17,37.78535651,-122.4159722
4/2/2007 12:11,37.71929459,-122.4023964
3/25/2007 21:00,37.76627443,-122.4176629
3/24/2007 22:30,37.76766711,-122.4166969
3/24/2007 9:00,37.72305591,-122.4002938
3/23/2007 15:27,37.76436607,-122.417339
3/21/2007 15:05,37.72703162,-122.4185815
3/10/2007 15:45,37.78387039,-122.4201913
3/10/2007 3:00,37.76142678,-122.4260796
3/8/2007 14:00,37.72241203,-122.4396278
3/7/2007 23:30,37.79050942,-122.4173682
3/7/2007 0:30,37.76169871,-122.4770121
3/6/2007 12:38,37.74502639,-122.4246511
3/6/2007 3:00,37.73828092,-122.3969354
3/5/2007 17:45,37.720898,-122.396465
2/25/2007 8:30,37.73079074,-122.3852902
2/24/2007 0:45,37.71667311,-122.4720076
2/20/2007 21:55,37.73748895,-122.3920044
2/20/2007 18:29,37.78614939,-122.4172733
2/19/2007 16:20,37.77172731,-122.4413937
2/11/2007 14:50,37.7845714,-122.441513
2/11/2007 12:15,37.7890162,-122.4102466
2/11/2007 2:00,37.78418891,-122.4101352
2/10/2007 16:30,37.78480537,-122.4136313
2/10/2007 1:20,37.79225932,-122.3997656
2/9/2007 19:18,37.75210366,-122.5032657
2/5/2007 13:12,37.78398056,-122.4117783
1/27/2007 21:30,37.77866744,-122.4117238
1/25/2007 17:15,37.73228336,-122.4644181
1/22/2007 16:30,37.75220516,-122.4190181
1/14/2007 17:04,37.78235798,-122.4008353
1/14/2007 17:04,37.78235798,-122.4008353
1/14/2007 0:10,37.77804992,-122.4515429
1/13/2007 20:20,37.78327552,-122.4098494
1/12/2007 17:00,37.76351584,-122.4261187
1/11/2007 19:30,37.7691663,-122.4535346
1/8/2007 14:00,37.78564735,-122.3935668
12/31/2006 20:00,37.8096707,-122.3655654
12/31/2006 14:15,37.73661164,-122.3906708
12/30/2006 17:30,37.78255696,-122.4163494
12/28/2006 13:00,37.77542071,-122.4034048
12/28/2006 8:00,37.71838396,-122.4007999
12/25/2006 0:30,37.77542071,-122.4034048
12/16/2006 10:00,37.78998966,-122.4180507
12/15/2006 15:00,37.743944,-122.4235489
