datetime,lat,lng
4/18/2015 22:20,37.78486569,-122.4127841
4/18/2015 22:18,37.7902482,-122.4043742
4/18/2015 22:00,37.77787278,-122.3914251
4/18/2015 22:00,37.78213725,-122.3978145
4/18/2015 22:00,37.80744512,-122.4105247
4/18/2015 22:00,37.78764305,-122.4034341
4/18/2015 22:00,37.78080163,-122.4372626
4/18/2015 21:45,37.78079066,-122.3996176
4/18/2015 21:45,37.78399168,-122.4080683
4/18/2015 21:30,37.78152627,-122.4095043
4/18/2015 21:00,37.74468822,-122.4203949
4/18/2015 21:00,37.76914089,-122.435349
4/18/2015 21:00,37.78415049,-122.4345637
4/18/2015 20:41,37.79489446,-122.4299905
4/18/2015 20:30,37.78170626,-122.3891783
4/18/2015 20:30,37.78578838,-122.4129705
4/18/2015 20:30,37.74539017,-122.4200218
4/18/2015 20:30,37.78890624,-122.4338431
4/18/2015 20:30,37.77623104,-122.4147143
4/18/2015 20:30,37.78097067,-122.4087106
4/18/2015 20:00,37.77542071,-122.4034048
4/18/2015 20:00,37.79484181,-122.4308384
4/18/2015 20:00,37.7785385,-122.4250006
4/18/2015 20:00,37.80582429,-122.4119531
4/18/2015 20:00,37.79750617,-122.4322081
4/18/2015 19:31,37.7229679,-122.4447467
4/18/2015 19:30,37.78813407,-122.447842
4/18/2015 19:30,37.73705256,-122.4383875
4/18/2015 19:30,37.78079066,-122.3996176
4/18/2015 19:00,37.71093638,-122.3984531
4/18/2015 19:00,37.7645077,-122.4286681
4/18/2015 19:00,37.78745307,-122.4149967
4/18/2015 19:00,37.77622477,-122.4431338
4/18/2015 19:00,37.78589261,-122.4197398
4/18/2015 19:00,37.78079066,-122.3996176
4/18/2015 18:30,37.78506294,-122.406521
4/18/2015 18:30,37.78807568,-122.4059112
4/18/2015 18:30,37.80152878,-122.4195898
4/18/2015 18:30,37.80634189,-122.4154355
4/18/2015 18:30,37.78661816,-122.4215723
4/18/2015 18:10,37.78847709,-122.4051092
4/18/2015 18:00,37.78845216,-122.420327
4/18/2015 18:00,37.78447885,-122.4042702
4/18/2015 18:00,37.79003913,-122.402194
4/18/2015 18:00,37.77865915,-122.4165835
4/18/2015 18:00,37.77865915,-122.4165835
4/18/2015 18:00,37.77502039,-122.4226011
4/18/2015 17:33,37.75931018,-122.467125
4/18/2015 17:33,37.75931018,-122.467125
4/18/2015 17:00,37.70888231,-122.4312202
4/18/2015 17:00,37.80414615,-122.4251106
4/18/2015 17:00,37.80661715,-122.4055651
4/18/2015 17:00,37.77967201,-122.4235452
4/18/2015 17:00,37.78149872,-122.4049344
4/18/2015 17:00,37.77769954,-122.3957455
4/18/2015 16:59,37.72072313,-122.4466072
4/18/2015 16:58,37.79103714,-122.4208504
4/18/2015 16:30,37.80582429,-122.4119531
4/18/2015 16:00,37.80713681,-122.4064294
4/18/2015 16:00,37.79983019,-122.3988861
4/18/2015 16:00,37.79983019,-122.3988861
4/18/2015 16:00,37.77003401,-122.4317184
4/18/2015 15:30,37.78415049,-122.4345637
4/18/2015 15:00,37.776674,-122.4246235
4/18/2015 15:00,37.7803733,-122.4405912
4/18/2015 15:00,37.78372403,-122.414243
4/18/2015 14:57,37.78656854,-122.4139888
4/18/2015 14:56,37.7882399,-122.4092561
4/18/2015 14:35,37.77375094,-122.4179754
4/18/2015 14:34,37.7843468,-122.4288412
4/18/2015 14:30,37.78724504,-122.4166424
4/18/2015 14:00,37.80843502,-122.4107742
4/18/2015 14:00,37.77423917,-122.4142178
4/18/2015 13:40,37.77542071,-122.4034048
4/18/2015 13:30,37.78071793,-122.415318
4/18/2015 13:15,37.77301737,-122.4290137
4/18/2015 13:10,37.76338856,-122.4798082
4/18/2015 13:01,37.75428488,-122.4242805
4/18/2015 13:00,37.77611813,-122.5075645
4/18/2015 12:45,37.8004687,-122.4311185
4/18/2015 12:30,37.73728423,-122.5000665
4/18/2015 12:30,37.78995008,-122.4256183
4/18/2015 12:20,37.77514034,-122.4554149
4/18/2015 12:05,37.7884486,-122.4076129
4/18/2015 12:00,37.79587632,-122.4004881
4/18/2015 11:47,37.8096707,-122.3655654
4/18/2015 11:35,37.79275148,-122.3997946
4/18/2015 11:30,37.77542071,-122.4034048
4/18/2015 11:23,37.79161942,-122.3920364
4/18/2015 11:20,37.78447885,-122.4042702
4/18/2015 11:15,37.80643511,-122.4221994
4/18/2015 11:15,37.76450971,-122.4525713
4/18/2015 11:00,37.74372682,-122.4811832
4/18/2015 11:00,37.72671886,-122.4359912
4/18/2015 10:29,37.78418935,-122.4076335
4/18/2015 10:23,37.77692991,-122.4108089
4/18/2015 10:20,37.78496657,-122.4314371
4/18/2015 10:15,37.78331041,-122.3883799
4/18/2015 10:00,37.77452798,-122.4334759
4/18/2015 10:00,37.80677992,-122.4195806
4/18/2015 9:45,37.75678458,-122.4446629
4/18/2015 9:38,37.78938189,-122.4078027
4/18/2015 9:30,37.80124843,-122.4077759
4/18/2015 9:30,37.80329385,-122.4173578
4/18/2015 8:40,37.71895417,-122.5002204
4/18/2015 8:30,37.77542071,-122.4034048
4/18/2015 8:20,37.78156683,-122.4080525
4/18/2015 7:30,37.78890624,-122.4338431
4/18/2015 7:00,37.76073566,-122.4366574
4/18/2015 6:24,37.73625031,-122.4353377
4/18/2015 6:00,37.76612595,-122.422073
4/18/2015 6:00,37.78165245,-122.4150832
4/18/2015 5:49,37.76068141,-122.4248735
4/18/2015 2:30,37.80655265,-122.4137895
4/18/2015 1:34,37.73407545,-122.4236488
4/18/2015 1:15,37.78511998,-122.4145938
4/18/2015 1:00,37.78131971,-122.3990457
4/18/2015 1:00,37.80027029,-122.4336222
4/18/2015 1:00,37.78097067,-122.4087106
4/18/2015 0:30,37.7711962,-122.4132875
4/18/2015 0:30,37.78797735,-122.4521027
4/18/2015 0:15,37.78543704,-122.4238648
4/18/2015 0:01,37.79414189,-122.421407
4/17/2015 23:30,37.78079066,-122.3996176
4/17/2015 23:30,37.77291161,-122.4766946
4/17/2015 23:00,37.78515939,-122.3909466
4/17/2015 23:00,37.76971631,-122.4049921
4/17/2015 22:45,37.72518972,-122.4616832
4/17/2015 22:00,37.79156871,-122.4310732
4/17/2015 22:00,37.77965932,-122.4387417
4/17/2015 22:00,37.78255435,-122.3973888
4/17/2015 21:55,37.77489819,-122.3898981
4/17/2015 21:55,37.77489819,-122.3898981
4/17/2015 21:46,37.78302957,-122.4310464
4/17/2015 21:45,37.77728389,-122.4101654
4/17/2015 21:45,37.78666839,-122.4646937
4/17/2015 21:37,37.75403513,-122.4823797
4/17/2015 21:30,37.805247,-122.4051988
4/17/2015 21:30,37.7988592,-122.3992957
4/17/2015 21:30,37.7703482,-122.4097388
4/17/2015 21:20,37.77215583,-122.4296227
4/17/2015 21:00,37.77787278,-122.3914251
4/17/2015 20:50,37.77999237,-122.4868783
4/17/2015 20:48,37.77794709,-122.4033148
4/17/2015 20:30,37.77846922,-122.5136421
4/17/2015 20:30,37.77674622,-122.4078441
4/17/2015 20:30,37.78813419,-122.3903215
4/17/2015 20:15,37.76724422,-122.5102257
4/17/2015 20:15,37.79850835,-122.4097917
4/17/2015 20:13,37.78673422,-122.4058954
4/17/2015 20:10,37.77157858,-122.4112792
4/17/2015 20:09,37.78656476,-122.4072441
4/17/2015 20:06,37.78351007,-122.4053955
4/17/2015 20:00,37.79456387,-122.3972137
4/17/2015 20:00,37.78967688,-122.4348551
4/17/2015 20:00,37.79548649,-122.4217456
4/17/2015 20:00,37.77825481,-122.405834
4/17/2015 20:00,37.7988592,-122.3992957
4/17/2015 20:00,37.78975182,-122.4040139
4/17/2015 20:00,37.78486569,-122.4127841
4/17/2015 20:00,37.80507699,-122.4253009
4/17/2015 20:00,37.7966653,-122.3953297
4/17/2015 19:50,37.77792306,-122.404788
4/17/2015 19:30,37.78834012,-122.4075911
4/17/2015 19:30,37.78483373,-122.4093368
4/17/2015 19:30,37.74281566,-122.4048283
4/17/2015 19:20,37.77569388,-122.4210543
4/17/2015 19:15,37.78157467,-122.4945211
4/17/2015 19:06,37.8006947,-122.4367758
4/17/2015 19:00,37.7935386,-122.3928891
4/17/2015 19:00,37.78331041,-122.3883799
4/17/2015 19:00,37.76419598,-122.5035154
4/17/2015 18:30,37.79414474,-122.3964219
4/17/2015 18:30,37.7126379,-122.4711643
4/17/2015 18:21,37.78506294,-122.406521
4/17/2015 18:20,37.76359154,-122.477696
4/17/2015 18:05,37.78680883,-122.4351072
4/17/2015 18:00,37.76576833,-122.4210465
4/17/2015 18:00,37.73736582,-122.4289464
4/17/2015 18:00,37.74277156,-122.4362669
4/17/2015 18:00,37.78533396,-122.4246887
4/17/2015 18:00,37.78392372,-122.427781
4/17/2015 17:43,37.78630722,-122.4052948
4/17/2015 17:30,37.78827265,-122.4043596
4/17/2015 17:30,37.78574465,-122.4058325
4/17/2015 17:30,37.78554295,-122.3967072
4/17/2015 17:10,37.78035222,-122.4370994
4/17/2015 17:00,37.77409486,-122.4200014
4/17/2015 17:00,37.7632942,-122.4340362
4/17/2015 17:00,37.7902378,-122.4516609
4/17/2015 17:00,37.8012423,-122.4027926
4/17/2015 16:50,37.78356994,-122.4084211
4/17/2015 16:45,37.77942402,-122.4218706
4/17/2015 16:40,37.73518449,-122.391494
4/17/2015 16:40,37.77496296,-122.4929031
4/17/2015 16:30,37.78725609,-122.4040947
4/17/2015 16:30,37.79364654,-122.4040207
4/17/2015 16:00,37.80826133,-122.4149883
4/17/2015 16:00,37.78552781,-122.4222154
4/17/2015 16:00,37.80370389,-122.414077
4/17/2015 16:00,37.8039621,-122.4401969
4/17/2015 15:50,37.78273179,-122.406482
4/17/2015 15:05,37.77703951,-122.4221809
4/17/2015 15:00,37.80070047,-122.4376055
4/17/2015 14:45,37.78418935,-122.4076335
4/17/2015 14:45,37.76964039,-122.4535632
4/17/2015 14:30,37.77603295,-122.4112719
4/17/2015 14:29,37.80531094,-122.4126984
4/17/2015 14:20,37.77542071,-122.4034048
4/17/2015 14:15,37.75142849,-122.4182961
4/17/2015 14:00,37.74455987,-122.4190905
4/17/2015 13:45,37.78507362,-122.4111419
4/17/2015 13:45,37.78507362,-122.4111419
4/17/2015 13:30,37.78033132,-122.4065085
4/17/2015 13:00,37.7882399,-122.4092561
4/17/2015 12:49,37.78074731,-122.4381204
4/17/2015 12:40,37.72852806,-122.4756475
4/17/2015 12:33,37.77524483,-122.4227139
4/17/2015 12:33,37.77524483,-122.4227139
4/17/2015 12:30,37.77829352,-122.4154488
4/17/2015 12:30,37.79283662,-122.4033225
4/17/2015 12:30,37.79005279,-122.4001948
4/17/2015 12:00,37.76733873,-122.4345322
4/17/2015 11:20,37.78603116,-122.4063518
4/17/2015 11:00,37.72852806,-122.4756475
4/17/2015 10:00,37.72852806,-122.4756475
4/17/2015 9:45,37.76979772,-122.4485785
4/17/2015 9:30,37.7966653,-122.3953297
4/17/2015 9:30,37.80427189,-122.4482784
4/17/2015 8:30,37.79872923,-122.3998757
4/17/2015 8:00,37.77542071,-122.4034048
4/17/2015 8:00,37.78749566,-122.4486288
4/17/2015 8:00,37.78749566,-122.4486288
4/17/2015 8:00,37.80768876,-122.4123335
4/17/2015 7:40,37.77594882,-122.4067438
4/17/2015 7:27,37.77465541,-122.4250182
4/17/2015 7:00,37.80768876,-122.4123335
4/17/2015 5:15,37.78223059,-122.4102935
4/17/2015 4:00,37.77779031,-122.4128343
4/17/2015 3:54,37.77705831,-122.4044397
4/17/2015 3:38,37.73858033,-122.4202104
4/17/2015 3:15,37.7763701,-122.4195075
4/17/2015 2:30,37.79033129,-122.4054808
4/17/2015 2:30,37.79033129,-122.4054808
4/17/2015 2:04,37.78578838,-122.4129705
4/17/2015 2:00,37.74177596,-122.4081532
4/17/2015 1:39,37.77309561,-122.3966614
4/17/2015 1:30,37.78541211,-122.4305793
4/17/2015 1:15,37.77978707,-122.4151278
4/17/2015 0:40,37.78509749,-122.4128992
4/16/2015 23:45,37.78477318,-122.3881905
4/16/2015 23:30,37.77620758,-122.4203321
4/16/2015 23:30,37.7767407,-122.4466599
4/16/2015 23:10,37.78145737,-122.4552803
4/16/2015 23:00,37.73456516,-122.4238546
4/16/2015 22:30,37.78908133,-122.4135684
4/16/2015 22:09,37.78526863,-122.40307
4/16/2015 22:00,37.78351007,-122.4053955
4/16/2015 22:00,37.78582843,-122.4014943
4/16/2015 22:00,37.80686224,-122.4189111
4/16/2015 22:00,37.78548187,-122.4230312
4/16/2015 21:42,37.78595078,-122.4080145
4/16/2015 21:20,37.78630869,-122.4164521
4/16/2015 21:15,37.78502906,-122.4004736
4/16/2015 21:15,37.805247,-122.4051988
4/16/2015 21:00,37.78238592,-122.4068191
4/16/2015 21:00,37.78545749,-122.400916
4/16/2015 21:00,37.78853811,-122.4211325
4/16/2015 20:45,37.77846922,-122.5136421
4/16/2015 20:30,37.7966653,-122.3953297
4/16/2015 20:30,37.80507699,-122.4253009
4/16/2015 20:30,37.78418891,-122.4101352
4/16/2015 20:15,37.7829879,-122.4633504
4/16/2015 20:12,37.762206,-122.5066011
4/16/2015 20:00,37.73545612,-122.4264629
4/16/2015 20:00,37.79361123,-122.4062462
4/16/2015 20:00,37.76269792,-122.394598
4/16/2015 19:54,37.80810996,-122.4090552
4/16/2015 19:48,37.78923002,-122.4053901
4/16/2015 19:46,37.78656476,-122.4072441
4/16/2015 19:30,37.76921567,-122.4527063
4/16/2015 19:10,37.78426455,-122.4046363
4/16/2015 19:10,37.75767781,-122.409125
4/16/2015 19:00,37.80655265,-122.4137895
4/16/2015 19:00,37.77656877,-122.3987586
4/16/2015 19:00,37.80638128,-122.4230475
4/16/2015 19:00,37.78415049,-122.4345637
4/16/2015 18:30,37.76476714,-122.4599881
4/16/2015 18:30,37.7801135,-122.4098928
4/16/2015 18:30,37.77516001,-122.4328059
4/16/2015 18:00,37.77883482,-122.395986
4/16/2015 17:40,37.72852806,-122.4756475
4/16/2015 17:30,37.79671866,-122.4379633
4/16/2015 17:15,37.77739182,-122.3976156
4/16/2015 17:00,37.7690748,-122.4133542
4/16/2015 16:45,37.78418935,-122.4076335
4/16/2015 16:45,37.78418935,-122.4076335
4/16/2015 16:40,37.77542071,-122.4034048
4/16/2015 16:36,37.78874537,-122.4346674
4/16/2015 16:30,37.77514629,-122.4192579
4/16/2015 16:30,37.80764035,-122.4199195
4/16/2015 16:05,37.78522183,-122.4212904
4/16/2015 15:45,37.7783269,-122.3965332
4/16/2015 15:37,37.7877191,-122.4058415
4/16/2015 14:00,37.78108882,-122.402246
4/16/2015 13:45,37.72852806,-122.4756475
4/16/2015 13:39,37.77738856,-122.4085507
4/16/2015 13:30,37.72852806,-122.4756475
4/16/2015 12:59,37.80014457,-122.4002284
4/16/2015 12:30,37.80126838,-122.4178006
4/16/2015 12:00,37.78613713,-122.4198583
4/16/2015 12:00,37.80661715,-122.4055651
4/16/2015 12:00,37.78302957,-122.4310464
4/16/2015 12:00,37.7690826,-122.4134922
4/16/2015 11:45,37.71281891,-122.4361546
4/16/2015 11:30,37.77697901,-122.4076453
4/16/2015 11:20,37.78673422,-122.4058954
4/16/2015 11:05,37.72852806,-122.4756475
4/16/2015 10:40,37.74556401,-122.451164
4/16/2015 10:10,37.7970364,-122.4363405
4/16/2015 10:01,37.78862873,-122.3989126
4/16/2015 10:00,37.77901586,-122.4867373
4/16/2015 10:00,37.80207075,-122.4263793
4/16/2015 9:30,37.79225932,-122.3997656
4/16/2015 8:30,37.77669228,-122.3923085
4/16/2015 8:00,37.76004517,-122.4232656
4/16/2015 7:50,37.77507236,-122.4217837
4/16/2015 6:45,37.76226797,-122.4378752
4/16/2015 5:30,37.78449902,-122.4194581
4/16/2015 4:00,37.80262695,-122.4366965
4/16/2015 2:22,37.78782711,-122.4083843
4/16/2015 1:00,37.75715894,-122.4003832
4/16/2015 0:20,37.76337581,-122.4204347
4/16/2015 0:01,37.77529905,-122.4855326
4/16/2015 0:01,37.72183882,-122.4581835
4/15/2015 23:30,37.77542071,-122.4034048
4/15/2015 23:30,37.78326369,-122.4070512
4/15/2015 23:30,37.78943476,-122.4069587
4/15/2015 23:15,37.75993653,-122.4080699
4/15/2015 23:00,37.79818282,-122.4264521
4/15/2015 22:00,37.7800333,-122.4642799
4/15/2015 22:00,37.78245194,-122.4016986
4/15/2015 22:00,37.78149872,-122.4049344
4/15/2015 21:00,37.77538828,-122.449708
4/15/2015 21:00,37.80435425,-122.4234681
4/15/2015 20:30,37.80629468,-122.4162808
4/15/2015 20:30,37.80780155,-122.4190877
4/15/2015 20:30,37.80780155,-122.4190877
4/15/2015 20:15,37.78009053,-122.3943045
4/15/2015 20:00,37.79356548,-122.4046174
4/15/2015 20:00,37.79845823,-122.4473055
4/15/2015 20:00,37.78548187,-122.4230312
4/15/2015 20:00,37.76233188,-122.3897381
4/15/2015 19:30,37.75219914,-122.4675304
4/15/2015 19:30,37.78883791,-122.3894326
4/15/2015 19:30,37.78890624,-122.4338431
4/15/2015 19:30,37.7783269,-122.3965332
4/15/2015 19:30,37.7783269,-122.3965332
4/15/2015 19:30,37.77846922,-122.5136421
4/15/2015 19:00,37.77542071,-122.4034048
4/15/2015 19:00,37.77311576,-122.388578
4/15/2015 19:00,37.77529905,-122.4855326
4/15/2015 19:00,37.77812478,-122.3918456
4/15/2015 19:00,37.7783269,-122.3965332
4/15/2015 18:30,37.77812478,-122.3918456
4/15/2015 18:20,37.80262695,-122.4366965
4/15/2015 18:15,37.80707305,-122.4172651
4/15/2015 18:00,37.78030899,-122.4177779
4/15/2015 18:00,37.75247201,-122.4742065
4/15/2015 18:00,37.78673168,-122.4045875
4/15/2015 17:50,37.78277054,-122.4671023
4/15/2015 17:45,37.77542071,-122.4034048
4/15/2015 17:45,37.7613338,-122.5060614
4/15/2015 17:30,37.74289579,-122.4265955
4/15/2015 17:21,37.78525696,-122.4229123
4/15/2015 17:15,37.79295092,-122.4015481
4/15/2015 17:00,37.8096707,-122.3655654
4/15/2015 17:00,37.80622143,-122.4238488
4/15/2015 16:45,37.8096707,-122.3655654
4/15/2015 16:30,37.8096707,-122.3655654
4/15/2015 16:30,37.80817557,-122.4123603
4/15/2015 16:30,37.79007123,-122.3909766
4/15/2015 16:10,37.7377834,-122.4644312
4/15/2015 16:00,37.80126838,-122.4178006
4/15/2015 16:00,37.779868,-122.4370756
4/15/2015 16:00,37.76924706,-122.4269556
4/15/2015 16:00,37.78302957,-122.4310464
4/15/2015 15:30,37.72473844,-122.4977043
4/15/2015 15:30,37.78200878,-122.4198206
4/15/2015 15:20,37.78960505,-122.4037259
4/15/2015 15:15,37.78710945,-122.4064279
4/15/2015 15:00,37.71895417,-122.5002204
4/15/2015 15:00,37.71895417,-122.5002204
4/15/2015 15:00,37.78651941,-122.41481
4/15/2015 14:45,37.77542071,-122.4034048
4/15/2015 14:30,37.78750248,-122.4141794
4/15/2015 14:00,37.79216492,-122.4302963
4/15/2015 14:00,37.77974691,-122.4705717
4/15/2015 14:00,37.73832685,-122.4191315
4/15/2015 14:00,37.78800653,-122.3998021
4/15/2015 14:00,37.78656476,-122.4072441
4/15/2015 13:40,37.79776457,-122.4297413
4/15/2015 13:30,37.79504468,-122.3966123
4/15/2015 13:23,37.72569336,-122.4522897
4/15/2015 13:15,37.77343394,-122.4216195
4/15/2015 13:00,37.73166479,-122.4431774
4/15/2015 12:50,37.80528509,-122.4236584
4/15/2015 12:30,37.79337819,-122.3981953
4/15/2015 12:30,37.78957836,-122.412907
4/15/2015 12:25,37.76571844,-122.4095299
4/15/2015 12:00,37.74556401,-122.451164
4/15/2015 12:00,37.77702055,-122.4331938
4/15/2015 12:00,37.78435334,-122.4329146
4/15/2015 11:52,37.79760995,-122.4318319
4/15/2015 11:30,37.76560586,-122.4104888
4/15/2015 11:20,37.73779039,-122.4399185
4/15/2015 11:00,37.74348152,-122.4559034
4/15/2015 11:00,37.78373004,-122.4137537
4/15/2015 10:45,37.78625785,-122.4172953
4/15/2015 10:30,37.78004785,-122.4319796
4/15/2015 10:15,37.78520719,-122.4066906
4/15/2015 9:56,37.78998966,-122.4180507
4/15/2015 9:00,37.77447475,-122.4342944
4/15/2015 8:35,37.78911819,-122.3984889
4/15/2015 8:15,37.77381783,-122.4544031
4/15/2015 8:00,37.77625251,-122.4105542
4/15/2015 7:41,37.78937189,-122.4340035
4/15/2015 7:30,37.7899181,-122.4069776
4/15/2015 7:30,37.7899181,-122.4069776
4/15/2015 7:00,37.77926073,-122.409891
4/15/2015 6:50,37.79351756,-122.4263374
4/15/2015 4:50,37.7723132,-122.5098954
4/15/2015 3:00,37.78112281,-122.5041583
4/15/2015 2:30,37.78190655,-122.4323556
4/15/2015 1:30,37.78906473,-122.4094236
4/15/2015 1:30,37.78808253,-122.4100599
4/15/2015 1:00,37.80554039,-122.4178608
4/15/2015 1:00,37.77084802,-122.4403597
4/15/2015 0:01,37.7536948,-122.3946304
4/15/2015 0:01,37.78593426,-122.4265081
4/14/2015 23:30,37.78945693,-122.4441204
4/14/2015 23:00,37.78845216,-122.420327
4/14/2015 23:00,37.79805325,-122.3963744
4/14/2015 23:00,37.78493003,-122.4160992
4/14/2015 22:15,37.7864018,-122.4232177
4/14/2015 22:15,37.80643511,-122.4221994
4/14/2015 22:00,37.71168739,-122.4526193
4/14/2015 22:00,37.76409882,-122.5056596
4/14/2015 22:00,37.79246536,-122.4311107
4/14/2015 22:00,37.80199424,-122.4196161
4/14/2015 21:35,37.79995469,-122.4049765
4/14/2015 21:30,37.75800217,-122.3873163
4/14/2015 21:05,37.78400302,-122.397071
4/14/2015 21:01,37.80081266,-122.4362753
4/14/2015 21:00,37.77974693,-122.4895561
4/14/2015 21:00,37.79670393,-122.4084331
4/14/2015 21:00,37.7717845,-122.5013282
4/14/2015 21:00,37.78673422,-122.4058954
4/14/2015 20:54,37.77942013,-122.3935591
4/14/2015 20:45,37.75411173,-122.3878817
4/14/2015 20:30,37.74287258,-122.4354755
4/14/2015 20:30,37.80112442,-122.4413725
4/14/2015 20:20,37.77629979,-122.3900272
4/14/2015 20:16,37.79179264,-122.4073545
4/14/2015 20:00,37.75544603,-122.387068
4/14/2015 19:42,37.78619645,-122.4248599
4/14/2015 19:40,37.78735949,-122.408231
4/14/2015 19:30,37.78655202,-122.4291621
4/14/2015 19:18,37.78909776,-122.4052251
4/14/2015 19:10,37.78901271,-122.4334402
4/14/2015 19:00,37.73940125,-122.4068443
4/14/2015 19:00,37.73940125,-122.4068443
4/14/2015 19:00,37.74080394,-122.411947
4/14/2015 19:00,37.80079216,-122.4026303
4/14/2015 19:00,37.7633237,-122.482481
4/14/2015 19:00,37.80081266,-122.4362753
4/14/2015 19:00,37.78995008,-122.4256183
4/14/2015 19:00,37.77903241,-122.4018464
4/14/2015 19:00,37.71563639,-122.4711933
4/14/2015 18:35,37.77885187,-122.3927536
4/14/2015 18:30,37.77965932,-122.4387417
4/14/2015 18:15,37.7843097,-122.3951632
4/14/2015 18:06,37.75301865,-122.4185872
4/14/2015 18:00,37.80339088,-122.439315
4/14/2015 18:00,37.77792152,-122.4899516
4/14/2015 17:45,37.78331041,-122.3883799
4/14/2015 17:45,37.78356348,-122.4150669
4/14/2015 17:41,37.79531244,-122.3979779
4/14/2015 17:35,37.77514629,-122.4192579
4/14/2015 17:30,37.77254054,-122.4662047
4/14/2015 17:30,37.77514629,-122.4192579
4/14/2015 17:05,37.75749338,-122.4874495
4/14/2015 17:00,37.74420311,-122.4703679
4/14/2015 17:00,37.76039282,-122.5053988
4/14/2015 17:00,37.79558474,-122.4285114
4/14/2015 17:00,37.78052569,-122.4750837
4/14/2015 17:00,37.77542071,-122.4034048
4/14/2015 16:50,37.78496657,-122.4314371
4/14/2015 16:48,37.79762656,-122.408623
4/14/2015 16:10,37.72852806,-122.4756475
4/14/2015 16:05,37.78537304,-122.4313698
4/14/2015 16:00,37.71956636,-122.4403331
4/14/2015 16:00,37.78644012,-122.4375751
4/14/2015 15:50,37.78656476,-122.4072441
4/14/2015 15:40,37.77514629,-122.4192579
4/14/2015 15:30,37.78585951,-122.4968109
4/14/2015 15:20,37.78220007,-122.4588576
4/14/2015 15:00,37.78464803,-122.3998994
4/14/2015 15:00,37.7932575,-122.4212318
4/14/2015 15:00,37.77533291,-122.3972078
4/14/2015 15:00,37.77533291,-122.3972078
4/14/2015 15:00,37.7402756,-122.4234045
4/14/2015 15:00,37.79700679,-122.4085626
4/14/2015 15:00,37.78977742,-122.4196948
4/14/2015 14:30,37.71974267,-122.4255918
4/14/2015 14:30,37.79494059,-122.4080832
4/14/2015 14:00,37.78603116,-122.4063518
4/14/2015 13:45,37.78380666,-122.4091296
4/14/2015 13:15,37.72141135,-122.4451473
4/14/2015 13:15,37.77871926,-122.4147438
4/14/2015 13:00,37.77578374,-122.4261937
4/14/2015 12:50,37.76924706,-122.4269556
4/14/2015 12:35,37.72569336,-122.4522897
4/14/2015 12:00,37.78351007,-122.4053955
4/14/2015 12:00,37.77542071,-122.4034048
4/14/2015 11:47,37.7381436,-122.3801415
4/14/2015 11:41,37.79223952,-122.4328986
4/14/2015 10:45,37.75347049,-122.3876784
4/14/2015 10:30,37.78975969,-122.404828
4/14/2015 10:30,37.78975969,-122.404828
4/14/2015 10:30,37.80427189,-122.4482784
4/14/2015 10:00,37.75201864,-122.3905531
4/14/2015 10:00,37.78360376,-122.3959579
4/14/2015 9:45,37.77542071,-122.4034048
4/14/2015 9:20,37.72349132,-122.4356218
4/14/2015 9:00,37.79899931,-122.4435204
4/14/2015 8:37,37.78526863,-122.40307
4/14/2015 8:00,37.79013066,-122.4383202
4/14/2015 7:10,37.76949929,-122.41504
4/14/2015 2:30,37.78646834,-122.4114908
4/14/2015 2:00,37.80564946,-122.4061678
4/13/2015 23:00,37.78874808,-122.4194862
4/13/2015 23:00,37.77842848,-122.3932896
4/13/2015 22:45,37.78880829,-122.4118888
4/13/2015 22:35,37.78003563,-122.4097952
4/13/2015 22:30,37.77542071,-122.4034048
4/13/2015 22:10,37.80087263,-122.4269953
4/13/2015 22:01,37.8023743,-122.4315005
4/13/2015 22:00,37.76596975,-122.4653781
4/13/2015 22:00,37.78444515,-122.449185
4/13/2015 21:45,37.79694544,-122.4054462
4/13/2015 21:30,37.79787289,-122.3967085
4/13/2015 21:30,37.77269482,-122.4221883
4/13/2015 21:18,37.73434322,-122.4045454
4/13/2015 21:00,37.71472169,-122.410003
4/13/2015 21:00,37.78764305,-122.4034341
4/13/2015 20:20,37.78025246,-122.4064121
4/13/2015 20:15,37.79750617,-122.4322081
4/13/2015 20:05,37.76598228,-122.4321761
4/13/2015 20:00,37.78351007,-122.4053955
4/13/2015 19:45,37.79378408,-122.4047303
4/13/2015 19:45,37.77287242,-122.4204034
4/13/2015 19:30,37.79533119,-122.3946701
4/13/2015 19:30,37.77069679,-122.4077021
4/13/2015 19:30,37.75800217,-122.3873163
4/13/2015 19:30,37.79533119,-122.3946701
4/13/2015 19:15,37.78351007,-122.4053955
4/13/2015 19:15,37.79480303,-122.400216
4/13/2015 19:08,37.78418935,-122.4076335
4/13/2015 19:00,37.79864578,-122.4071101
4/13/2015 19:00,37.76228109,-122.3905658
4/13/2015 19:00,37.77577836,-122.4429724
4/13/2015 19:00,37.79290155,-122.3986183
4/13/2015 19:00,37.76564043,-122.4729232
4/13/2015 19:00,37.7690748,-122.4133542
4/13/2015 18:45,37.78004785,-122.4319796
4/13/2015 18:35,37.78782711,-122.4083843
4/13/2015 18:35,37.76001224,-122.4359649
4/13/2015 18:30,37.78406767,-122.420907
4/13/2015 18:30,37.77846922,-122.5136421
4/13/2015 18:15,37.7332252,-122.3912456
4/13/2015 18:00,37.77717012,-122.4855295
4/13/2015 18:00,37.78447885,-122.4042702
4/13/2015 18:00,37.79582231,-122.4082547
4/13/2015 17:45,37.78957103,-122.4021637
