datetime,lat,lng
1/24/2015 16:00,37.72965373,-122.3953776
1/24/2015 15:30,37.76001224,-122.4359649
1/24/2015 14:00,37.79728489,-122.4152953
1/24/2015 13:00,37.73352161,-122.3899798
1/24/2015 13:00,37.76129255,-122.5069944
1/24/2015 12:00,37.77325704,-122.5100368
1/24/2015 9:00,37.7199167,-122.4486956
1/24/2015 8:00,37.79871532,-122.4038915
1/24/2015 8:00,37.7134307,-122.4032524
1/24/2015 6:00,37.77189808,-122.4278909
1/24/2015 2:00,37.76604061,-122.4165355
1/24/2015 2:00,37.77255037,-122.4858123
1/24/2015 1:05,37.76348501,-122.434229
1/24/2015 1:00,37.78252051,-122.4232902
1/23/2015 23:10,37.78630076,-122.399826
1/23/2015 23:00,37.71378897,-122.414201
1/23/2015 22:00,37.77264988,-122.4150026
1/23/2015 20:30,37.78372403,-122.414243
1/23/2015 20:30,37.77544615,-122.4823189
1/23/2015 19:00,37.77023942,-122.4342528
1/23/2015 19:00,37.77023942,-122.4342528
1/23/2015 19:00,37.78916438,-122.4204025
1/23/2015 19:00,37.7635719,-122.4173326
1/23/2015 18:30,37.71211954,-122.4375884
1/23/2015 18:00,37.77453352,-122.4821849
1/23/2015 18:00,37.72924034,-122.4650197
1/23/2015 18:00,37.79141479,-122.4141089
1/23/2015 16:30,37.78620956,-122.3989809
1/23/2015 16:30,37.76209935,-122.3936183
1/23/2015 16:00,37.76822402,-122.4207781
1/23/2015 16:00,37.76822402,-122.4207781
1/23/2015 16:00,37.78399192,-122.49046
1/23/2015 15:00,37.74396848,-122.4288521
1/23/2015 14:30,37.71469453,-122.4852263
1/23/2015 14:30,37.71469453,-122.4852263
1/23/2015 13:15,37.74693693,-122.413618
1/23/2015 9:45,37.7899181,-122.4069776
1/23/2015 9:30,37.77455228,-122.4225025
1/23/2015 9:00,37.77269482,-122.4221883
1/23/2015 7:30,37.71873419,-122.4404225
1/23/2015 6:30,37.77942402,-122.4218706
1/23/2015 1:00,37.7638215,-122.4074302
1/23/2015 1:00,37.77604367,-122.4143797
1/22/2015 23:30,37.77993761,-122.4664253
1/22/2015 23:30,37.75312133,-122.404366
1/22/2015 23:15,37.77432992,-122.4108025
1/22/2015 23:00,37.75403431,-122.415322
1/22/2015 21:30,37.75435682,-122.4366007
1/22/2015 21:00,37.73971885,-122.4696189
1/22/2015 20:00,37.7401516,-122.4205342
1/22/2015 19:00,37.74833589,-122.4096469
1/22/2015 18:00,37.7269098,-122.4364578
1/22/2015 17:40,37.76030499,-122.4020713
1/22/2015 17:30,37.77953604,-122.4546311
1/22/2015 17:00,37.75756327,-122.3901135
1/22/2015 16:53,37.78397891,-122.4202128
1/22/2015 15:00,37.72660568,-122.3862423
1/22/2015 15:00,37.79609408,-122.4201109
1/22/2015 12:00,37.77629998,-122.4844608
1/22/2015 10:30,37.78021762,-122.4055862
1/22/2015 10:00,37.74571836,-122.417242
1/22/2015 9:40,37.71147699,-122.4401066
1/22/2015 8:30,37.74599367,-122.3830131
1/22/2015 6:15,37.76291678,-122.4121739
1/22/2015 3:30,37.76457194,-122.4069392
1/21/2015 23:52,37.73882143,-122.4856038
1/21/2015 23:52,37.73882143,-122.4856038
1/21/2015 23:52,37.73882143,-122.4856038
1/21/2015 21:20,37.77281156,-122.4128266
1/21/2015 20:30,37.77683789,-122.4237716
1/21/2015 19:00,37.71209207,-122.420891
1/21/2015 18:00,37.76519101,-122.4265901
1/21/2015 17:00,37.7653506,-122.4793966
1/21/2015 14:00,37.78953369,-122.4289097
1/21/2015 9:30,37.7899181,-122.4069776
1/21/2015 9:00,37.76307277,-122.5092653
1/21/2015 9:00,37.76952285,-122.3988806
1/21/2015 8:00,37.7575403,-122.4105271
1/21/2015 6:30,37.72300044,-122.4419722
1/21/2015 6:24,37.78454935,-122.4210046
1/21/2015 0:30,37.73991993,-122.4010467
1/21/2015 0:05,37.74632637,-122.4554663
1/20/2015 23:00,37.71664932,-122.4500526
1/20/2015 22:30,37.78808253,-122.4100599
1/20/2015 22:30,37.78808253,-122.4100599
1/20/2015 22:30,37.77707419,-122.4169911
1/20/2015 22:30,37.74406271,-122.4735486
1/20/2015 22:00,37.77150821,-122.4497839
1/20/2015 22:00,37.74877401,-122.4225723
1/20/2015 21:30,37.74748322,-122.41548
1/20/2015 21:00,37.76612864,-122.4288209
1/20/2015 21:00,37.79683126,-122.4295529
1/20/2015 20:45,37.75736378,-122.4134496
1/20/2015 20:00,37.78880829,-122.4118888
1/20/2015 19:30,37.79267916,-122.4329202
1/20/2015 19:30,37.78196082,-122.4206419
1/20/2015 19:00,37.78671097,-122.4283379
1/20/2015 19:00,37.70998167,-122.454168
1/20/2015 19:00,37.70998167,-122.454168
1/20/2015 18:00,37.77956585,-122.3980634
1/20/2015 18:00,37.77850452,-122.405619
1/20/2015 17:45,37.78142989,-122.4498839
1/20/2015 17:06,37.7857383,-122.4138201
1/20/2015 16:30,37.75710058,-122.4178126
1/20/2015 14:14,37.73952888,-122.4290582
1/20/2015 13:57,37.76626756,-122.4265407
1/20/2015 10:15,37.7161702,-122.4391648
1/20/2015 9:00,37.78646552,-122.4765309
1/20/2015 9:00,37.78646552,-122.4765309
1/19/2015 23:55,37.74746723,-122.4055037
1/19/2015 22:30,37.79326079,-122.4177808
1/19/2015 22:30,37.72939966,-122.3935831
1/19/2015 22:00,37.79608323,-122.3993414
1/19/2015 22:00,37.7276742,-122.4249212
1/19/2015 22:00,37.77788626,-122.4451568
1/19/2015 21:00,37.7182677,-122.3930388
1/19/2015 20:00,37.77596127,-122.4456525
1/19/2015 19:00,37.72066145,-122.4706966
1/19/2015 17:50,37.78524402,-122.3986394
1/19/2015 17:36,37.72162217,-122.4723219
1/19/2015 15:30,37.77402999,-122.4605527
1/19/2015 14:19,37.79056413,-122.4055754
1/19/2015 10:00,37.72224826,-122.4380926
1/19/2015 10:00,37.75063101,-122.4012335
1/19/2015 9:30,37.76587075,-122.4403409
1/19/2015 8:00,37.75868449,-122.3970559
1/19/2015 8:00,37.71410519,-122.439819
1/19/2015 8:00,37.78328787,-122.4089536
1/19/2015 8:00,37.78328787,-122.4089536
1/19/2015 7:37,37.76505012,-122.4196718
1/19/2015 2:00,37.7857262,-122.4289927
1/19/2015 2:00,37.76733746,-122.4391541
1/11/2015 23:33,37.72196757,-122.4313713
1/11/2015 23:00,37.73013943,-122.4322689
1/11/2015 21:00,37.76334804,-122.502978
1/11/2015 20:00,37.78356348,-122.4150669
1/11/2015 20:00,37.73002534,-122.4928604
1/11/2015 18:30,37.75075812,-122.4913462
1/11/2015 18:00,37.74231673,-122.4194926
1/11/2015 17:30,37.78499202,-122.4645732
1/11/2015 17:00,37.80400932,-122.4107638
1/11/2015 17:00,37.76270256,-122.431545
1/11/2015 16:30,37.75008377,-122.4139157
1/11/2015 16:00,37.80103793,-122.4048611
1/11/2015 14:15,37.78854528,-122.4143901
1/11/2015 12:00,37.79729795,-122.4338505
1/11/2015 9:00,37.72411253,-122.3871115
1/11/2015 8:30,37.7911166,-122.4167736
1/11/2015 7:30,37.72958969,-122.4389816
1/11/2015 5:00,37.72590014,-122.4100074
1/11/2015 5:00,37.72590014,-122.4100074
1/10/2015 23:30,37.77684514,-122.4046143
1/10/2015 22:30,37.71124725,-122.3977857
1/10/2015 22:20,37.76668163,-122.4264225
1/10/2015 21:45,37.74821573,-122.4019605
1/10/2015 21:35,37.77507236,-122.4217837
1/10/2015 21:30,37.78992,-122.4220627
1/10/2015 21:30,37.78992,-122.4220627
1/10/2015 21:00,37.74910571,-122.4170492
1/10/2015 19:10,37.78475366,-122.4211952
1/10/2015 18:15,37.72719115,-122.3871536
1/10/2015 18:15,37.72719115,-122.3871536
1/10/2015 18:00,37.72852806,-122.4756475
1/10/2015 18:00,37.76282327,-122.4160822
1/10/2015 15:00,37.75071032,-122.492419
1/10/2015 13:56,37.78232634,-122.4181929
1/10/2015 11:40,37.7183022,-122.4744446
1/10/2015 9:50,37.77875233,-122.3970667
1/10/2015 7:27,37.72291699,-122.4440136
1/10/2015 7:00,37.73474083,-122.4960779
1/9/2015 21:00,37.713925,-122.4376185
1/9/2015 21:00,37.75915673,-122.4370407
1/9/2015 20:00,37.77331069,-122.4323071
1/9/2015 20:00,37.77331069,-122.4323071
1/9/2015 19:00,37.76033138,-122.4434446
1/9/2015 18:00,37.78963023,-122.4054026
1/9/2015 18:00,37.76845391,-122.4313429
1/9/2015 17:00,37.77871965,-122.4156537
1/9/2015 16:00,37.74825687,-122.4136717
1/9/2015 16:00,37.74825687,-122.4136717
1/9/2015 14:45,37.72848925,-122.4299699
1/9/2015 14:45,37.76750273,-122.42895
1/9/2015 14:30,37.78331041,-122.3883799
1/9/2015 7:38,37.76510988,-122.418701
1/9/2015 3:30,37.77895747,-122.4217132
1/8/2015 21:00,37.71700756,-122.4698972
1/8/2015 15:00,37.74195042,-122.3865558
1/8/2015 14:00,37.78568434,-122.4213958
1/8/2015 10:00,37.75656333,-122.3987992
1/8/2015 10:00,37.76198932,-122.4177304
1/8/2015 8:00,37.72899895,-122.3954405
1/7/2015 23:00,37.7198896,-122.4635614
1/7/2015 23:00,37.7198896,-122.4635614
1/7/2015 23:00,37.7198896,-122.4635614
1/7/2015 22:00,37.74811081,-122.4027568
1/7/2015 22:00,37.71131491,-122.4000433
1/7/2015 21:30,37.74157677,-122.4874792
1/7/2015 20:00,37.73170815,-122.3933799
1/7/2015 19:30,37.74633205,-122.4179804
1/7/2015 19:30,37.74633205,-122.4179804
1/7/2015 19:00,37.76104757,-122.4110938
1/7/2015 19:00,37.76110947,-122.4127995
1/7/2015 18:00,37.75353411,-122.423602
1/7/2015 16:00,37.77689582,-122.4092025
1/7/2015 15:30,37.75529635,-122.4074548
1/7/2015 15:30,37.75529635,-122.4074548
1/7/2015 12:00,37.77269482,-122.4221883
1/7/2015 1:00,37.73828092,-122.3969354
1/6/2015 21:45,37.80536337,-122.407564
1/6/2015 20:00,37.75242738,-122.3945886
1/6/2015 19:55,37.75690115,-122.4211185
1/6/2015 17:00,37.75869682,-122.4179645
1/6/2015 17:00,37.73401522,-122.3909717
1/6/2015 16:30,37.78890624,-122.4338431
1/6/2015 16:30,37.76510988,-122.418701
1/6/2015 16:00,37.78382269,-122.4210119
1/6/2015 14:18,37.79046197,-122.4139182
1/6/2015 14:00,37.74141169,-122.4119699
1/5/2015 23:55,37.75364147,-122.4081954
1/5/2015 23:00,37.73383521,-122.4031252
1/5/2015 23:00,37.73340365,-122.3981538
1/5/2015 21:00,37.75370319,-122.4208144
1/5/2015 21:00,37.74507173,-122.4931007
1/5/2015 20:30,37.78389859,-122.4562689
1/5/2015 18:47,37.72984801,-122.3904123
1/5/2015 18:45,37.78568434,-122.4213958
1/5/2015 18:30,37.79322182,-122.414474
1/5/2015 18:00,37.73298125,-122.3972287
1/5/2015 18:00,37.78514992,-122.4330842
1/5/2015 17:00,37.79334707,-122.4347376
1/5/2015 16:30,37.79636811,-122.4193747
1/5/2015 16:00,37.79754647,-122.4464741
1/5/2015 13:00,37.78890984,-122.4186583
1/5/2015 12:38,37.75142349,-122.455445
1/5/2015 8:15,37.71215029,-122.4171448
1/5/2015 8:00,37.71513903,-122.3890392
1/5/2015 8:00,37.71513903,-122.3890392
1/5/2015 6:00,37.78610075,-122.4180908
1/5/2015 5:50,37.75515698,-122.3919043
1/5/2015 1:00,37.72130309,-122.3950984
12/28/2014 23:30,37.78683439,-122.4127773
12/28/2014 23:00,37.72156117,-122.4349478
12/28/2014 21:20,37.78149288,-122.4356487
12/28/2014 21:00,37.7480941,-122.4081961
12/28/2014 21:00,37.7829847,-122.427587
12/28/2014 21:00,37.78490704,-122.4624181
12/28/2014 21:00,37.75990924,-122.3982186
12/28/2014 20:30,37.77569059,-122.453892
12/28/2014 19:00,37.73812418,-122.3815608
12/28/2014 19:00,37.7647129,-122.4917242
12/28/2014 15:50,37.78186219,-122.4138696
12/28/2014 14:40,37.78245421,-122.3913122
12/28/2014 14:00,37.77122226,-122.4294423
12/28/2014 9:30,37.8027907,-122.428212
12/28/2014 5:00,37.77406041,-122.4376128
12/28/2014 3:00,37.72223439,-122.4339633
12/28/2014 1:00,37.72566804,-122.4234726
12/28/2014 0:52,37.75242738,-122.3945886
12/28/2014 0:30,37.73401522,-122.3909717
12/28/2014 0:01,37.73185945,-122.3871677
12/27/2014 21:00,37.74701846,-122.4258561
12/27/2014 20:00,37.77741043,-122.4613465
12/27/2014 19:00,37.74733163,-122.4202721
12/27/2014 12:45,37.75543719,-122.4187487
12/27/2014 10:00,37.76142855,-122.5039188
12/27/2014 8:00,37.77737223,-122.4416791
12/27/2014 8:00,37.77737223,-122.4416791
12/27/2014 4:00,37.76273117,-122.4043832
12/27/2014 4:00,37.76273117,-122.4043832
12/26/2014 23:00,37.78836728,-122.4303573
12/26/2014 23:00,37.72392606,-122.4266208
12/26/2014 22:30,37.76082284,-122.4361153
12/26/2014 22:30,37.75996673,-122.423644
12/26/2014 22:00,37.75690115,-122.4211185
12/26/2014 21:00,37.73420934,-122.3975901
12/26/2014 19:30,37.73690922,-122.4274794
12/26/2014 19:00,37.8096707,-122.3655654
12/26/2014 18:30,37.78053454,-122.408163
12/26/2014 17:00,37.73194202,-122.4489366
12/26/2014 17:00,37.76557148,-122.4242961
12/26/2014 15:30,37.75589963,-122.4244352
12/26/2014 15:00,37.78836728,-122.4303573
12/26/2014 12:00,37.77834926,-122.4410443
12/26/2014 3:30,37.71736099,-122.4327528
12/26/2014 2:00,37.76973321,-122.4245821
12/25/2014 23:00,37.71324683,-122.4143713
12/25/2014 23:00,37.72913271,-122.4477291
12/25/2014 22:55,37.7899181,-122.4069776
12/25/2014 22:00,37.76261908,-122.4329511
12/25/2014 22:00,37.76261908,-122.4329511
12/25/2014 21:00,37.79304712,-122.4194238
12/25/2014 19:00,37.71012639,-122.4444128
12/25/2014 18:00,37.77361306,-122.4265557
12/25/2014 17:00,37.75666678,-122.411416
12/25/2014 17:00,37.74717067,-122.4135745
12/25/2014 16:50,37.80618612,-122.4162596
12/25/2014 16:50,37.80618612,-122.4162596
12/25/2014 10:00,37.76679161,-122.4407205
12/25/2014 4:45,37.78843683,-122.4143681
12/25/2014 0:01,37.77398143,-122.4103441
12/24/2014 23:00,37.78298351,-122.4066986
12/24/2014 23:00,37.76097557,-122.4027016
12/24/2014 22:00,37.7347912,-122.4405117
12/24/2014 21:30,37.76254751,-122.4129403
12/24/2014 21:00,37.78994982,-122.4104367
12/24/2014 20:00,37.7618358,-122.4193604
12/24/2014 19:00,37.73073136,-122.3927627
12/24/2014 19:00,37.77255236,-122.4415614
12/24/2014 19:00,37.71882203,-122.3890563
12/24/2014 18:16,37.77142566,-122.4362363
12/24/2014 16:00,37.77816186,-122.4359011
12/24/2014 15:45,37.77071077,-122.422513
12/24/2014 3:17,37.73459461,-122.4779824
12/24/2014 1:00,37.73111749,-122.4510746
12/23/2014 22:00,37.72994223,-122.4477342
12/23/2014 20:00,37.77541812,-122.4628076
12/23/2014 19:34,37.78754901,-122.4217625
12/23/2014 19:16,37.71751859,-122.4806063
12/23/2014 17:00,37.7618358,-122.4193604
12/23/2014 17:00,37.75279146,-122.4287232
12/23/2014 16:00,37.71027202,-122.4330318
12/23/2014 14:06,37.77542071,-122.4034048
12/23/2014 12:00,37.80109137,-122.4228776
12/23/2014 10:00,37.77560592,-122.4154872
12/23/2014 10:00,37.78554295,-122.3967072
12/23/2014 10:00,37.79787297,-122.4213294
12/23/2014 8:00,37.7178721,-122.4639989
12/23/2014 8:00,37.7178721,-122.4639989
12/23/2014 7:00,37.73862306,-122.4145176
12/23/2014 3:00,37.7597369,-122.4790048
12/23/2014 1:00,37.75073775,-122.390566
12/22/2014 23:30,37.79103013,-122.4250084
12/22/2014 20:40,37.73561829,-122.4955252
12/22/2014 20:15,37.79634787,-122.3969624
12/22/2014 19:00,37.76959442,-122.4167097
12/22/2014 18:45,37.72744235,-122.3809337
12/22/2014 18:30,37.78298053,-122.4492843
12/22/2014 17:42,37.77364278,-122.4211708
12/22/2014 17:30,37.71298137,-122.4061205
12/22/2014 16:00,37.78789795,-122.4344969
12/22/2014 16:00,37.73301995,-122.4342292
12/22/2014 10:10,37.7710905,-122.4463554
12/22/2014 10:00,37.73565064,-122.4483071
12/22/2014 8:30,37.72431722,-122.4340335
12/22/2014 8:10,37.75368412,-122.4054604
12/22/2014 7:45,37.73301039,-122.4165174
12/22/2014 6:01,37.7899181,-122.4069776
12/22/2014 2:00,37.78706319,-122.4176342
12/22/2014 1:30,37.70890539,-122.3944026
12/22/2014 1:00,37.7282753,-122.4465595
12/22/2014 0:05,37.76436607,-122.417339
12/22/2014 0:01,37.78418471,-122.4185621
12/14/2014 23:30,37.74489094,-122.4323752
12/14/2014 23:00,37.79097412,-122.4173928
12/14/2014 23:00,37.78025246,-122.4064121
12/14/2014 22:00,37.75227808,-122.4465136
12/14/2014 22:00,37.74717067,-122.4135745
12/14/2014 22:00,37.7835214,-122.4719131
12/14/2014 22:00,37.75848502,-122.4224066
12/14/2014 22:00,37.73366496,-122.4035111
12/14/2014 22:00,37.75379986,-122.4035322
12/14/2014 21:15,37.73316747,-122.3926952
12/14/2014 20:30,37.75168928,-122.4417422
12/14/2014 20:00,37.72096833,-122.4530272
12/14/2014 20:00,37.71947846,-122.3969544
12/14/2014 20:00,37.74183388,-122.4308884
12/14/2014 20:00,37.78301893,-122.4639021
12/14/2014 19:30,37.7619852,-122.4402178
12/14/2014 18:00,37.79398325,-122.4222314
12/14/2014 17:00,37.78490704,-122.4624181
12/14/2014 14:15,37.72891713,-122.3802682
12/14/2014 14:00,37.76564952,-122.4232659
12/14/2014 14:00,37.76564952,-122.4232659
12/14/2014 14:00,37.76713808,-122.4252064
12/14/2014 13:00,37.77770022,-122.4315786
12/14/2014 13:00,37.79071443,-122.4266299
12/14/2014 12:00,37.77984,-122.5105245
12/14/2014 10:00,37.74595717,-122.4300875
12/14/2014 8:00,37.70910001,-122.4012612
12/14/2014 6:40,37.7081536,-122.4857362
12/14/2014 0:01,37.77598197,-122.4180253
12/13/2014 23:45,37.79837144,-122.4104595
12/13/2014 23:00,37.7460301,-122.4421952
12/13/2014 22:35,37.75859524,-122.4832946
12/13/2014 21:30,37.79587632,-122.4004881
12/13/2014 21:30,37.7112002,-122.4330209
12/13/2014 21:00,37.74898948,-122.4890693
12/13/2014 20:30,37.73377798,-122.4431815
12/13/2014 20:15,37.79225932,-122.3997656
12/13/2014 20:00,37.73047415,-122.3898491
12/13/2014 18:30,37.76082284,-122.4361153
12/13/2014 18:00,37.78772919,-122.4166664
12/13/2014 17:30,37.78751866,-122.4593235
12/13/2014 17:30,37.74468822,-122.4203949
12/13/2014 17:30,37.77760216,-122.4248102
12/13/2014 17:00,37.757591,-122.3941114
12/13/2014 16:30,37.78750019,-122.452796
12/13/2014 16:15,37.78184577,-122.3920823
12/13/2014 16:00,37.76308727,-122.4092822
12/13/2014 15:30,37.76218311,-122.4145204
12/13/2014 14:00,37.78646724,-122.4156546
12/13/2014 14:00,37.73989819,-122.377197
12/13/2014 14:00,37.73989819,-122.377197
12/13/2014 12:00,37.76973321,-122.4245821
12/13/2014 12:00,37.76973321,-122.4245821
12/13/2014 12:00,37.73149368,-122.4030796
12/13/2014 11:00,37.79689897,-122.421963
12/13/2014 4:00,37.75268788,-122.4241299
12/13/2014 0:30,37.76369793,-122.4151559
12/12/2014 23:00,37.76540211,-122.4467803
12/12/2014 23:00,37.76540211,-122.4467803
12/12/2014 22:00,37.77464767,-122.429274
12/12/2014 22:00,37.76342923,-122.4195157
12/12/2014 22:00,37.78713004,-122.4250502
12/12/2014 22:00,37.77320117,-122.4029172
12/12/2014 21:30,37.75009192,-122.4338981
12/12/2014 21:00,37.72350772,-122.4681829
12/12/2014 21:00,37.72528486,-122.4273263
12/12/2014 20:00,37.72939838,-122.4249068
12/12/2014 20:00,37.76695903,-122.4160106
12/12/2014 19:00,37.77751189,-122.4180455
12/12/2014 19:00,37.75359879,-122.3970892
12/12/2014 18:00,37.74455862,-122.5047488
12/12/2014 18:00,37.78700449,-122.4148345
12/12/2014 18:00,37.79376631,-122.4314496
12/12/2014 17:45,37.73767586,-122.4133523
12/12/2014 17:00,37.7410513,-122.4169094
12/12/2014 17:00,37.7410513,-122.4169094
12/12/2014 15:00,37.71763115,-122.4052314
12/12/2014 14:00,37.79573948,-122.4385939
12/12/2014 9:00,37.72664013,-122.3938703
12/12/2014 7:50,37.75599773,-122.4094356
12/12/2014 7:50,37.75599773,-122.4094356
12/12/2014 7:40,37.77404766,-122.4190712
12/12/2014 7:00,37.77628713,-122.4638727
12/12/2014 5:30,37.75150257,-122.4615254
12/12/2014 2:30,37.79301326,-122.4448435
12/12/2014 1:00,37.80232397,-122.443252
12/11/2014 23:00,37.73983091,-122.4113723
12/11/2014 23:00,37.76147686,-122.3934907
12/11/2014 21:30,37.75130744,-122.4013659
12/11/2014 21:00,37.72275857,-122.4601585
12/11/2014 14:20,37.72130171,-122.4254946
12/11/2014 14:20,37.72130171,-122.4254946
12/11/2014 14:00,37.75253208,-122.4032763
12/11/2014 14:00,37.75253208,-122.4032763
12/11/2014 12:30,37.70829348,-122.4620776
12/11/2014 11:30,37.73032527,-122.4396856
12/11/2014 8:00,37.71309323,-122.4392648
12/10/2014 23:00,37.71920715,-122.3956623
12/10/2014 23:00,37.77119372,-122.4446911
12/10/2014 22:30,37.76505012,-122.4196718
12/10/2014 22:00,37.74339462,-122.4200011
12/10/2014 22:00,37.7295031,-122.3947059
12/10/2014 21:45,37.71089458,-122.4205568
12/10/2014 21:45,37.71089458,-122.4205568
12/10/2014 21:15,37.78799644,-122.3935993
12/10/2014 21:00,37.78493483,-122.4484807
12/10/2014 20:30,37.7524458,-122.4216444
12/10/2014 20:00,37.7986055,-122.4194684
12/10/2014 18:00,37.79208788,-122.4446565
12/10/2014 16:00,37.7979254,-122.4289165
12/10/2014 16:00,37.75744123,-122.4245872
12/10/2014 16:00,37.75744123,-122.4245872
12/10/2014 16:00,37.72130309,-122.3950984
12/10/2014 16:00,37.76243671,-122.3979821
12/10/2014 13:00,37.77918383,-122.4620039
12/10/2014 11:00,37.7190777,-122.394466
12/10/2014 7:00,37.7604595,-122.4113464
12/10/2014 6:00,37.78389648,-122.4281761
12/10/2014 3:00,37.74014095,-122.4991303
12/10/2014 1:30,37.77377581,-122.4779014
12/10/2014 0:30,37.77217689,-122.4927599
12/9/2014 23:00,37.70877026,-122.4355063
12/9/2014 22:30,37.74107002,-122.4170465
12/9/2014 21:00,37.71742183,-122.4626317
12/9/2014 21:00,37.74167299,-122.4186485
12/9/2014 20:00,37.72618527,-122.4384699
12/9/2014 20:00,37.76801701,-122.4233214
12/9/2014 19:20,37.72671886,-122.4359912
12/9/2014 18:30,37.76077136,-122.3943429
12/9/2014 18:00,37.77085213,-122.4136792
12/9/2014 16:00,37.77157858,-122.4112792
12/9/2014 15:30,37.80020621,-122.4260055
12/9/2014 14:30,37.7645077,-122.4286681
12/9/2014 14:00,37.78917321,-122.4094455
12/9/2014 13:08,37.77542071,-122.4034048
12/9/2014 13:00,37.77541657,-122.4344851
12/9/2014 13:00,37.73613665,-122.4201355
12/9/2014 12:00,37.78224582,-122.446613
12/9/2014 12:00,37.77463542,-122.4444322
12/9/2014 9:00,37.76455529,-122.4269658
12/9/2014 7:45,37.77167323,-122.4221422
12/9/2014 6:30,37.71861955,-122.4470113
12/9/2014 4:00,37.76814038,-122.4222016
12/9/2014 2:00,37.74484593,-122.458115
12/9/2014 1:00,37.78543648,-122.4153361
12/8/2014 22:00,37.74809164,-122.4271531
12/8/2014 21:30,37.71115833,-122.4435863
12/8/2014 20:00,37.74877401,-122.4225723
12/8/2014 20:00,37.78521536,-122.4170854
12/8/2014 20:00,37.73821698,-122.3983805
12/8/2014 20:00,37.74983033,-122.4317189
12/8/2014 19:30,37.72843967,-122.3903261
12/8/2014 18:30,37.73013637,-122.4260849
12/8/2014 18:00,37.71751636,-122.4016037
12/8/2014 16:00,37.75230632,-122.4173601
12/8/2014 15:07,37.72409813,-122.4292721
12/8/2014 15:00,37.73047415,-122.3898491
12/8/2014 14:00,37.73032527,-122.4396856
12/8/2014 11:00,37.79961489,-122.4157639
12/8/2014 8:00,37.77252592,-122.4271599
12/8/2014 5:30,37.79119725,-122.4076808
11/30/2014 23:30,37.78418471,-122.4185621
11/30/2014 21:30,37.78067995,-122.4717757
11/30/2014 20:00,37.801156,-122.4182406
11/30/2014 20:00,37.801156,-122.4182406
11/30/2014 19:00,37.72023105,-122.3966174
11/30/2014 18:45,37.78107596,-122.4044079
11/30/2014 18:05,37.73181989,-122.4054121
11/30/2014 17:45,37.78151519,-122.4386931
11/30/2014 17:00,37.7862599,-122.4131357
11/30/2014 13:00,37.78906405,-122.4137051
11/30/2014 10:30,37.78724504,-122.4166424
11/30/2014 9:00,37.77906235,-122.4856671
11/30/2014 6:15,37.75479042,-122.38707
11/29/2014 22:00,37.71321215,-122.4534576
11/29/2014 22:00,37.763414,-122.4390887
11/29/2014 22:00,37.74778591,-122.4115042
11/29/2014 21:45,37.79374727,-122.4281411
11/29/2014 21:00,37.74694115,-122.4106212
11/29/2014 19:00,37.72892365,-122.4400605
11/29/2014 18:00,37.80496889,-122.4035321
11/29/2014 18:00,37.72824902,-122.4318013
11/29/2014 18:00,37.72913271,-122.4477291
11/29/2014 16:45,37.79782438,-122.4221496
11/29/2014 16:45,37.73161826,-122.3926272
11/29/2014 15:30,37.73895662,-122.4266425
11/29/2014 13:53,37.8096707,-122.3655654
11/29/2014 13:53,37.8096707,-122.3655654
11/29/2014 11:59,37.75703611,-122.4189042
11/29/2014 11:00,37.76415063,-122.4428996
11/29/2014 5:00,37.77389811,-122.4384486
11/29/2014 5:00,37.77389811,-122.4384486
11/29/2014 1:40,37.75197042,-122.429626
11/28/2014 23:59,37.78593087,-122.4808624
11/28/2014 23:00,37.72166483,-122.4263108
11/28/2014 22:00,37.7582262,-122.4257682
11/28/2014 21:00,37.71616947,-122.4503782
11/28/2014 21:00,37.76703063,-122.3999966
11/28/2014 21:00,37.73795008,-122.4218988
11/28/2014 21:00,37.73795008,-122.4218988
11/28/2014 20:30,37.80495069,-122.4477998
11/28/2014 18:00,37.75801183,-122.4157703
11/28/2014 16:00,37.77903241,-122.4018464
11/28/2014 16:00,37.71347494,-122.4345398
11/28/2014 15:10,37.78418471,-122.4185621
11/28/2014 15:00,37.71420894,-122.4361771
11/28/2014 15:00,37.7179003,-122.4680354
11/28/2014 15:00,37.75755077,-122.4245977
11/28/2014 15:00,37.77963741,-122.4970764
11/28/2014 14:15,37.7504525,-122.3962703
11/28/2014 14:00,37.74689333,-122.4941617
11/28/2014 11:00,37.76786922,-122.4266965
11/28/2014 2:00,37.735261,-122.4009544
11/28/2014 2:00,37.80338706,-122.4089735
11/28/2014 1:00,37.72984801,-122.3904123
11/27/2014 23:00,37.73774029,-122.3974245
11/27/2014 21:00,37.77657106,-122.4081601
11/27/2014 18:00,37.78764531,-122.4130564
11/27/2014 18:00,37.71749949,-122.4391547
11/27/2014 16:00,37.71131668,-122.4222398
11/27/2014 15:30,37.74131742,-122.4299628
11/27/2014 12:30,37.80463488,-122.4142668
11/27/2014 10:00,37.73590581,-122.4216246
11/27/2014 7:00,37.79221682,-122.4294501
11/27/2014 5:30,37.73624213,-122.387099
11/26/2014 22:30,37.78164507,-122.4000844
11/26/2014 22:15,37.73789772,-122.4511028
11/26/2014 22:00,37.7426688,-122.4493891
11/26/2014 19:30,37.73456203,-122.4197198
11/26/2014 19:10,37.79108869,-122.4089776
11/26/2014 19:00,37.78196082,-122.4206419
11/26/2014 18:00,37.78289465,-122.4208183
11/26/2014 18:00,37.78137581,-122.4331778
