datetime,lat,lng
6/17/2011 3:30,37.76121422,-122.4160709
6/17/2011 0:50,37.76098991,-122.4120562
6/16/2011 1:00,37.75788012,-122.4179558
6/16/2011 0:55,37.75869682,-122.4179645
6/16/2011 0:55,37.75869682,-122.4179645
6/16/2011 0:10,37.75872019,-122.4185139
6/16/2011 0:10,37.75872019,-122.4185139
6/15/2011 23:00,37.75869682,-122.4179645
6/15/2011 23:00,37.75869682,-122.4179645
6/15/2011 4:15,37.78961882,-122.4204973
6/15/2011 4:15,37.78961882,-122.4204973
6/15/2011 3:36,37.78706319,-122.4176342
6/15/2011 3:36,37.78706319,-122.4176342
6/15/2011 3:16,37.78630869,-122.4164521
6/15/2011 3:16,37.78630869,-122.4164521
6/15/2011 2:45,37.78706319,-122.4176342
6/15/2011 2:45,37.78706319,-122.4176342
6/5/2011 1:05,37.75869682,-122.4179645
6/5/2011 1:05,37.75869682,-122.4179645
6/4/2011 23:55,37.75869682,-122.4179645
6/4/2011 23:55,37.75869682,-122.4179645
6/4/2011 22:55,37.75869682,-122.4179645
6/4/2011 22:55,37.75869682,-122.4179645
6/4/2011 20:30,37.760433,-122.4159298
6/4/2011 20:30,37.760433,-122.4159298
6/4/2011 3:00,37.75948013,-122.4181089
6/4/2011 2:10,37.79057707,-122.4206917
6/4/2011 2:10,37.79057707,-122.4206917
6/3/2011 23:50,37.79154369,-122.4200524
6/3/2011 23:50,37.79154369,-122.4200524
6/3/2011 1:40,37.75791448,-122.3878185
6/3/2011 1:40,37.75791448,-122.3878185
6/2/2011 22:00,37.75982189,-122.4098721
6/2/2011 3:45,37.78796526,-122.4184677
6/2/2011 3:45,37.78796526,-122.4184677
6/2/2011 3:02,37.78848815,-122.4219495
6/2/2011 2:40,37.79057707,-122.4206917
6/2/2011 2:40,37.78682621,-122.4199301
6/2/2011 2:40,37.78682621,-122.4199301
6/2/2011 2:40,37.79057707,-122.4206917
6/2/2011 1:10,37.76275002,-122.4173232
6/1/2011 2:07,37.78869895,-122.4203074
5/31/2011 22:30,37.75878602,-122.4174238
5/31/2011 3:34,37.78682621,-122.4199301
5/21/2011 20:15,37.760433,-122.4159298
5/21/2011 20:15,37.760433,-122.4159298
5/21/2011 3:05,37.79057707,-122.4206917
5/21/2011 3:05,37.79057707,-122.4206917
5/21/2011 2:00,37.76275834,-122.4171852
5/21/2011 1:30,37.79057707,-122.4206917
5/21/2011 1:30,37.79057707,-122.4206917
5/21/2011 0:25,37.79057707,-122.4206917
5/21/2011 0:25,37.79057707,-122.4206917
5/20/2011 23:20,37.76275834,-122.4171852
5/20/2011 23:20,37.76275834,-122.4171852
5/20/2011 2:00,37.75948846,-122.417971
5/20/2011 2:00,37.75948846,-122.417971
5/19/2011 23:50,37.75961232,-122.4159216
5/19/2011 23:50,37.75961232,-122.4159216
5/19/2011 5:10,37.79057707,-122.4206917
5/19/2011 5:10,37.79057707,-122.4206917
5/19/2011 4:20,37.79217333,-122.4226956
5/19/2011 4:20,37.79217333,-122.4226956
5/19/2011 4:10,37.79238408,-122.4210569
5/19/2011 4:10,37.79238408,-122.4210569
5/19/2011 4:10,37.79238408,-122.4210569
5/19/2011 3:40,37.79217333,-122.4226956
5/19/2011 3:40,37.79217333,-122.4226956
5/19/2011 1:10,37.79057707,-122.4206917
5/19/2011 1:10,37.79057707,-122.4206917
5/19/2011 0:15,37.79057707,-122.4206917
5/19/2011 0:15,37.75948846,-122.417971
5/19/2011 0:15,37.79057707,-122.4206917
5/18/2011 23:55,37.75948846,-122.417971
5/18/2011 23:55,37.75948846,-122.417971
5/18/2011 22:59,37.79057707,-122.4206917
5/18/2011 22:59,37.79057707,-122.4206917
5/18/2011 3:04,37.78885654,-122.4195082
5/17/2011 4:53,37.78724504,-122.4166424
5/17/2011 4:53,37.78724504,-122.4166424
5/17/2011 4:35,37.78869895,-122.4203074
5/17/2011 4:35,37.78869895,-122.4203074
5/17/2011 4:05,37.78961882,-122.4204973
5/17/2011 4:05,37.78961882,-122.4204973
5/8/2011 23:30,37.76190074,-122.4086862
5/8/2011 23:30,37.76190074,-122.4086862
5/8/2011 23:30,37.76190074,-122.4086862
5/8/2011 6:25,37.76269529,-122.4182779
5/8/2011 1:35,37.79057707,-122.4206917
5/8/2011 1:35,37.79057707,-122.4206917
5/7/2011 22:55,37.79057707,-122.4206917
5/7/2011 22:55,37.79057707,-122.4206917
5/7/2011 20:10,37.760433,-122.4159298
5/7/2011 20:10,37.760433,-122.4159298
5/7/2011 3:15,37.79057707,-122.4206917
5/7/2011 3:15,37.79057707,-122.4206917
5/7/2011 1:51,37.79057707,-122.4206917
5/7/2011 1:51,37.79057707,-122.4206917
5/7/2011 0:50,37.79057707,-122.4206917
5/7/2011 0:50,37.79057707,-122.4206917
5/3/2011 23:35,37.75961232,-122.4159216
5/3/2011 4:18,37.76109012,-122.4181243
5/3/2011 2:44,37.78775706,-122.4201203
5/3/2011 1:00,37.75628222,-122.417803
4/24/2011 3:59,37.79238408,-122.4210569
4/24/2011 1:30,37.79057707,-122.4206917
4/24/2011 1:30,37.79057707,-122.4206917
4/23/2011 23:52,37.79057707,-122.4206917
4/23/2011 23:52,37.79057707,-122.4206917
4/23/2011 20:00,37.760433,-122.4159298
4/23/2011 20:00,37.760433,-122.4159298
4/23/2011 2:50,37.79057707,-122.4206917
4/23/2011 2:50,37.79057707,-122.4206917
4/23/2011 2:41,37.79126354,-122.4190624
4/23/2011 2:05,37.79057707,-122.4206917
4/23/2011 2:05,37.79057707,-122.4206917
4/23/2011 0:45,37.79057707,-122.4206917
4/23/2011 0:45,37.79057707,-122.4206917
4/22/2011 23:30,37.77542071,-122.4034048
4/22/2011 23:30,37.77542071,-122.4034048
4/22/2011 2:06,37.76524912,-122.4163897
4/22/2011 2:06,37.76524912,-122.4163897
4/21/2011 1:15,37.78846959,-122.4201903
4/21/2011 1:15,37.78846959,-122.4201903
4/20/2011 23:00,37.79057707,-122.4206917
4/20/2011 23:00,37.79057707,-122.4206917
4/19/2011 21:50,37.75469108,-122.417512
4/19/2011 21:50,37.75469108,-122.417512
4/19/2011 1:50,37.75955441,-122.4168787
4/19/2011 1:50,37.75955441,-122.4168787
4/19/2011 1:27,37.78941076,-122.4221395
4/19/2011 0:02,37.76275834,-122.4171852
4/10/2011 1:40,37.78869895,-122.4203074
4/10/2011 0:50,37.78941076,-122.4221395
4/10/2011 0:50,37.78941076,-122.4221395
4/10/2011 0:50,37.78941076,-122.4221395
4/9/2011 2:49,37.75788012,-122.4179558
4/9/2011 2:49,37.75788012,-122.4179558
4/9/2011 1:20,37.75788844,-122.4178179
4/9/2011 1:20,37.75788844,-122.4178179
4/9/2011 1:10,37.79057707,-122.4206917
4/9/2011 1:10,37.79057707,-122.4206917
4/8/2011 23:45,37.79103714,-122.4208504
4/8/2011 23:45,37.79103714,-122.4208504
4/8/2011 23:10,37.75967794,-122.4148335
4/8/2011 23:10,37.75967794,-122.4148335
4/8/2011 20:35,37.762099,-122.4150005
4/8/2011 20:35,37.762099,-122.4150005
4/8/2011 2:27,37.76268696,-122.4184159
4/8/2011 2:27,37.76268696,-122.4184159
4/7/2011 5:25,37.78869895,-122.4203074
4/7/2011 5:25,37.78869895,-122.4203074
4/7/2011 2:15,37.78801163,-122.421861
4/7/2011 1:40,37.79057707,-122.4206917
4/7/2011 1:40,37.79057707,-122.4206917
4/7/2011 0:26,37.75961232,-122.4159216
4/7/2011 0:26,37.75961232,-122.4159216
4/6/2011 23:50,37.79057707,-122.4206917
4/6/2011 23:50,37.79057707,-122.4206917
4/6/2011 22:58,37.79057707,-122.4206917
4/6/2011 22:58,37.79057707,-122.4206917
4/6/2011 19:58,37.760433,-122.4159298
4/6/2011 19:58,37.760433,-122.4159298
4/6/2011 5:00,37.78589261,-122.4197398
4/6/2011 4:30,37.79036907,-122.4223305
4/5/2011 23:05,37.75807744,-122.4146833
4/5/2011 23:05,37.75807744,-122.4146833
4/5/2011 0:40,37.7572543,-122.4161781
3/27/2011 2:54,37.76121422,-122.4160709
3/27/2011 2:54,37.76121422,-122.4160709
3/26/2011 23:55,37.75380787,-122.4033942
3/26/2011 23:55,37.75380787,-122.4033942
3/26/2011 2:00,37.76121422,-122.4160709
3/26/2011 2:00,37.76121422,-122.4160709
3/25/2011 23:45,37.75869682,-122.4179645
3/25/2011 23:45,37.75869682,-122.4179645
3/25/2011 23:10,37.75869682,-122.4179645
3/25/2011 23:10,37.75869682,-122.4179645
3/25/2011 20:45,37.760433,-122.4159298
3/25/2011 20:45,37.760433,-122.4159298
3/25/2011 13:00,37.79620462,-122.4236828
3/24/2011 23:25,37.75869682,-122.4179645
3/24/2011 23:25,37.75869682,-122.4179645
3/24/2011 23:10,37.75485276,-122.4215259
3/24/2011 22:15,37.75869682,-122.4179645
3/24/2011 22:15,37.75869682,-122.4179645
3/24/2011 2:23,37.78869895,-122.4203074
3/24/2011 1:04,37.75485276,-122.4215259
3/24/2011 0:15,37.79078802,-122.4190391
3/24/2011 0:15,37.79078802,-122.4190391
3/23/2011 22:45,37.79078802,-122.4190391
3/23/2011 22:45,37.79078802,-122.4190391
3/23/2011 2:30,37.77542071,-122.4034048
3/23/2011 2:19,37.78916438,-122.4204025
3/22/2011 1:22,37.76032298,-122.4186673
3/21/2011 3:39,37.79128899,-122.422517
3/13/2011 1:10,37.75869682,-122.4179645
3/13/2011 1:10,37.75869682,-122.4179645
3/13/2011 0:39,37.76121422,-122.4160709
3/12/2011 23:50,37.75869682,-122.4179645
3/12/2011 23:50,37.75869682,-122.4179645
3/12/2011 23:05,37.75869682,-122.4179645
3/12/2011 23:05,37.75869682,-122.4179645
3/12/2011 1:55,37.75869682,-122.4179645
3/12/2011 1:55,37.75869682,-122.4179645
3/12/2011 1:40,37.75869682,-122.4179645
3/12/2011 1:40,37.75869682,-122.4179645
3/12/2011 1:00,37.75869682,-122.4179645
3/12/2011 1:00,37.75869682,-122.4179645
3/12/2011 0:01,37.75869682,-122.4179645
3/12/2011 0:01,37.75869682,-122.4179645
3/11/2011 9:00,37.76282327,-122.4160822
3/11/2011 2:10,37.75788012,-122.4179558
3/10/2011 0:37,37.75468276,-122.41765
3/10/2011 0:37,37.75468276,-122.41765
3/10/2011 0:15,37.75967794,-122.4148335
3/10/2011 0:15,37.75967794,-122.4148335
3/9/2011 22:09,37.761946,-122.4166232
3/9/2011 22:09,37.761946,-122.4166232
3/9/2011 1:14,37.75867648,-122.4174133
3/8/2011 23:04,37.761946,-122.4166232
3/8/2011 23:04,37.761946,-122.4166232
3/8/2011 0:30,37.75961232,-122.4159216
3/7/2011 22:26,37.75961232,-122.4159216
2/27/2011 23:58,37.75869682,-122.4179645
2/27/2011 23:58,37.75869682,-122.4179645
2/27/2011 23:10,37.75869682,-122.4179645
2/27/2011 23:10,37.75869682,-122.4179645
2/27/2011 22:15,37.75869682,-122.4179645
2/27/2011 22:15,37.75869682,-122.4179645
2/27/2011 20:15,37.77542071,-122.4034048
2/27/2011 20:15,37.77542071,-122.4034048
2/27/2011 13:30,37.7646147,-122.41331
2/27/2011 7:20,37.76442252,-122.4163748
2/27/2011 1:03,37.79057707,-122.4206917
2/27/2011 1:03,37.79057707,-122.4206917
2/27/2011 1:03,37.76121422,-122.4160709
2/26/2011 23:50,37.79057707,-122.4206917
2/26/2011 23:50,37.79057707,-122.4206917
2/26/2011 22:40,37.78869895,-122.4203074
2/26/2011 22:40,37.78869895,-122.4203074
2/26/2011 19:40,37.760433,-122.4159298
2/26/2011 19:40,37.760433,-122.4159298
2/26/2011 7:00,37.76268696,-122.4184159
2/26/2011 7:00,37.76268696,-122.4184159
2/26/2011 3:35,37.79057707,-122.4206917
2/26/2011 3:15,37.75948013,-122.4181089
2/26/2011 0:50,37.760433,-122.4159298
2/26/2011 0:50,37.760433,-122.4159298
2/26/2011 0:05,37.760433,-122.4159298
2/26/2011 0:05,37.760433,-122.4159298
2/25/2011 23:40,37.760433,-122.4159298
2/25/2011 23:40,37.760433,-122.4159298
2/25/2011 19:30,37.76349544,-122.4184863
2/25/2011 19:30,37.76349544,-122.4184863
2/25/2011 11:10,37.76268696,-122.4184159
2/23/2011 7:35,37.75628222,-122.417803
2/23/2011 1:30,37.78961882,-122.4204973
2/13/2011 3:45,37.75469108,-122.417512
2/13/2011 1:05,37.75869682,-122.4179645
2/13/2011 1:05,37.75869682,-122.4179645
2/13/2011 0:30,37.75869682,-122.4179645
2/13/2011 0:30,37.75869682,-122.4179645
2/12/2011 23:55,37.75869682,-122.4179645
2/12/2011 23:55,37.75869682,-122.4179645
2/12/2011 23:20,37.75869682,-122.4179645
2/12/2011 23:20,37.75869682,-122.4179645
2/12/2011 22:45,37.75869682,-122.4179645
2/12/2011 22:45,37.75869682,-122.4179645
2/12/2011 20:55,37.78537508,-122.4162618
2/12/2011 20:55,37.78537508,-122.4162618
2/12/2011 19:50,37.78537508,-122.4162618
2/12/2011 19:50,37.78537508,-122.4162618
2/12/2011 2:42,37.78992,-122.4220627
2/12/2011 1:23,37.75948013,-122.4181089
2/12/2011 1:00,37.75869682,-122.4179645
2/12/2011 1:00,37.75869682,-122.4179645
2/12/2011 0:10,37.75869682,-122.4179645
2/12/2011 0:10,37.75869682,-122.4179645
2/11/2011 22:00,37.75788844,-122.4178179
2/11/2011 22:00,37.75788844,-122.4178179
2/11/2011 2:30,37.79057707,-122.4206917
2/10/2011 23:50,37.79057707,-122.4206917
2/10/2011 23:50,37.79057707,-122.4206917
2/10/2011 23:37,37.75955441,-122.4168787
2/10/2011 23:37,37.75955441,-122.4168787
2/10/2011 22:50,37.79057707,-122.4206917
2/10/2011 22:50,37.79057707,-122.4206917
2/10/2011 21:10,37.75474851,-122.4165576
2/10/2011 21:10,37.75474851,-122.4165576
2/10/2011 20:05,37.78537508,-122.4162618
2/10/2011 6:30,37.76349544,-122.4184863
2/10/2011 1:45,37.78961882,-122.4204973
2/10/2011 1:10,37.78661816,-122.4215723
2/10/2011 0:40,37.75869682,-122.4179645
2/10/2011 0:40,37.75869682,-122.4179645
2/9/2011 23:30,37.75721026,-122.4150786
2/9/2011 23:30,37.75721026,-122.4150786
2/9/2011 20:00,37.78537508,-122.4162618
2/9/2011 20:00,37.78537508,-122.4162618
2/9/2011 0:01,37.75869682,-122.4179645
2/9/2011 0:01,37.75869682,-122.4179645
2/8/2011 22:30,37.76442252,-122.4163748
1/30/2011 22:43,37.75641377,-122.4156173
1/30/2011 0:30,37.75869682,-122.4179645
1/30/2011 0:30,37.75869682,-122.4179645
1/29/2011 23:45,37.75869682,-122.4179645
1/29/2011 23:45,37.75869682,-122.4179645
1/29/2011 20:50,37.78444966,-122.4160753
1/29/2011 20:50,37.78444966,-122.4160753
1/29/2011 20:15,37.78444966,-122.4160753
1/29/2011 20:15,37.78444966,-122.4160753
1/29/2011 1:10,37.78869895,-122.4203074
1/29/2011 1:10,37.78869895,-122.4203074
1/29/2011 0:05,37.78869895,-122.4203074
1/29/2011 0:05,37.78869895,-122.4203074
1/28/2011 23:20,37.78869895,-122.4203074
1/28/2011 23:20,37.78869895,-122.4203074
1/28/2011 2:30,37.79057707,-122.4206917
1/28/2011 1:50,37.75628222,-122.417803
1/27/2011 3:38,37.78895627,-122.4220481
1/27/2011 2:55,37.79149431,-122.4208746
1/27/2011 2:49,37.78245335,-122.4205764
1/27/2011 1:35,37.78869895,-122.4203074
1/27/2011 1:35,37.78869895,-122.4203074
1/27/2011 1:10,37.76358876,-122.4179139
1/27/2011 1:10,37.76358876,-122.4179139
1/27/2011 0:35,37.78869895,-122.4203074
1/27/2011 0:35,37.78869895,-122.4203074
1/26/2011 23:15,37.78869895,-122.4203074
1/26/2011 23:15,37.78869895,-122.4203074
1/26/2011 3:51,37.78682621,-122.4199301
1/26/2011 3:20,37.78917736,-122.422263
1/26/2011 0:37,37.75962043,-122.4157836
1/26/2011 0:15,37.78775706,-122.4201203
1/25/2011 22:44,37.75795427,-122.4167256
1/25/2011 22:44,37.75795427,-122.4167256
1/16/2011 23:15,37.78869895,-122.4203074
1/16/2011 23:15,37.78869895,-122.4203074
1/16/2011 21:05,37.76363377,-122.4162304
1/16/2011 21:05,37.76363377,-122.4162304
1/16/2011 20:10,37.76363377,-122.4162304
1/16/2011 20:10,37.76363377,-122.4162304
1/16/2011 19:45,37.75948846,-122.417971
1/16/2011 13:30,37.76443115,-122.4162369
1/16/2011 0:45,37.75869682,-122.4179645
1/16/2011 0:10,37.75869682,-122.4179645
1/16/2011 0:10,37.75869682,-122.4179645
1/15/2011 23:35,37.75869682,-122.4179645
1/15/2011 23:35,37.75869682,-122.4179645
1/15/2011 22:45,37.75869682,-122.4179645
1/15/2011 20:55,37.76349544,-122.4184863
1/15/2011 20:55,37.76349544,-122.4184863
1/15/2011 19:40,37.76349544,-122.4184863
1/15/2011 19:40,37.76349544,-122.4184863
1/15/2011 18:22,37.7578408,-122.4783472
1/15/2011 1:35,37.75869682,-122.4179645
1/15/2011 1:35,37.75869682,-122.4179645
1/15/2011 1:05,37.75869682,-122.4179645
1/15/2011 1:05,37.75869682,-122.4179645
1/15/2011 0:15,37.75869682,-122.4179645
1/15/2011 0:15,37.75869682,-122.4179645
1/14/2011 23:30,37.75869682,-122.4179645
1/14/2011 23:30,37.75869682,-122.4179645
1/14/2011 23:10,37.75869682,-122.4179645
1/14/2011 23:10,37.75869682,-122.4179645
1/14/2011 19:50,37.75869682,-122.4179645
1/14/2011 19:50,37.75869682,-122.4179645
1/14/2011 7:05,37.76050007,-122.4148451
1/14/2011 2:10,37.78869895,-122.4203074
1/14/2011 2:05,37.78848815,-122.4219495
1/14/2011 1:55,37.79217333,-122.4226956
1/14/2011 0:15,37.758852,-122.4163311
1/14/2011 0:15,37.758852,-122.4163311
1/13/2011 19:15,37.76349544,-122.4184863
1/13/2011 19:15,37.76349544,-122.4184863
1/13/2011 2:06,37.75629054,-122.417665
1/13/2011 0:50,37.75869682,-122.4179645
1/13/2011 0:50,37.75379986,-122.4035322
1/13/2011 0:50,37.75379986,-122.4035322
1/13/2011 0:50,37.75869682,-122.4179645
1/13/2011 0:30,37.75794595,-122.4168636
1/13/2011 0:30,37.75794595,-122.4168636
1/12/2011 23:35,37.75869682,-122.4179645
1/12/2011 23:35,37.75869682,-122.4179645
1/12/2011 22:50,37.75869682,-122.4179645
1/12/2011 20:10,37.76349544,-122.4184863
1/12/2011 20:10,37.76349544,-122.4184863
1/10/2011 11:49,37.73947655,-122.4927088
1/10/2011 11:49,37.73947655,-122.4927088
1/10/2011 2:15,37.78382269,-122.4210119
1/10/2011 0:58,37.75718856,-122.417271
12/31/2010 0:22,37.75295926,-122.419561
12/30/2010 20:40,37.78444966,-122.4160753
12/30/2010 20:40,37.78444966,-122.4160753
12/30/2010 13:00,37.79510065,-122.4048478
12/30/2010 13:00,37.79510065,-122.4048478
12/30/2010 0:52,37.75641377,-122.4156173
12/29/2010 22:55,37.75641377,-122.4156173
12/29/2010 22:55,37.75641377,-122.4156173
12/29/2010 2:10,37.79217333,-122.4226956
12/29/2010 1:30,37.78961882,-122.4204973
12/29/2010 0:50,37.79057707,-122.4206917
12/28/2010 23:10,37.75629054,-122.417665
12/28/2010 23:10,37.75629054,-122.417665
12/28/2010 20:47,37.75948846,-122.417971
12/28/2010 20:47,37.75948846,-122.417971
12/28/2010 3:11,37.7932575,-122.4212318
12/28/2010 2:30,37.79057707,-122.4206917
12/28/2010 2:11,37.79057707,-122.4206917
12/28/2010 1:36,37.79221682,-122.4294501
12/28/2010 1:36,37.79221682,-122.4294501
12/28/2010 0:20,37.78196082,-122.4206419
12/27/2010 2:35,37.7892209,-122.4219213
12/27/2010 1:25,37.78661816,-122.4215723
12/27/2010 1:00,37.78685165,-122.421442
12/19/2010 21:15,37.78418471,-122.4185621
12/19/2010 17:45,37.72547657,-122.4630791
12/19/2010 0:30,37.79057707,-122.4206917
12/19/2010 0:30,37.79057707,-122.4206917
12/18/2010 23:10,37.79057707,-122.4206917
12/18/2010 23:10,37.79057707,-122.4206917
12/18/2010 22:00,37.75518455,-122.4092982
12/18/2010 20:47,37.79006619,-122.3970918
12/18/2010 19:45,37.76349544,-122.4184863
12/18/2010 19:45,37.76349544,-122.4184863
12/18/2010 0:05,37.7635719,-122.4173326
12/18/2010 0:05,37.7635719,-122.4173326
12/17/2010 23:10,37.76349544,-122.4184863
12/17/2010 23:10,37.76349544,-122.4184863
12/17/2010 20:40,37.76268696,-122.4184159
12/17/2010 20:40,37.76268696,-122.4184159
12/17/2010 20:10,37.76268696,-122.4184159
12/17/2010 20:10,37.76268696,-122.4184159
12/17/2010 2:30,37.75214381,-122.4209092
12/17/2010 2:30,37.75214381,-122.4209092
12/17/2010 0:08,37.76268696,-122.4184159
12/17/2010 0:08,37.76268696,-122.4184159
12/16/2010 23:30,37.76349544,-122.4184863
12/16/2010 23:30,37.76349544,-122.4184863
12/16/2010 22:25,37.75485276,-122.4215259
12/16/2010 20:45,37.76349544,-122.4184863
12/16/2010 20:45,37.76349544,-122.4184863
12/16/2010 19:50,37.76349544,-122.4184863
12/16/2010 19:50,37.76349544,-122.4184863
12/16/2010 1:55,37.75869682,-122.4179645
12/16/2010 1:55,37.75869682,-122.4179645
12/16/2010 1:10,37.75948846,-122.417971
12/16/2010 1:10,37.75948846,-122.417971
12/16/2010 0:20,37.75869682,-122.4179645
12/16/2010 0:20,37.75869682,-122.4179645
12/15/2010 23:37,37.78544219,-122.4214831
12/15/2010 22:55,37.79057707,-122.4206917
12/15/2010 20:10,37.76349544,-122.4184863
12/15/2010 20:10,37.76349544,-122.4184863
12/15/2010 2:59,37.79057707,-122.4206917
12/15/2010 1:14,37.75961232,-122.4159216
12/15/2010 1:14,37.75961232,-122.4159216
12/14/2010 23:22,37.75962043,-122.4157836
12/14/2010 23:22,37.75962043,-122.4157836
12/14/2010 0:28,37.79284128,-122.4245198
12/13/2010 3:33,37.78661816,-122.4215723
12/13/2010 0:24,37.75948846,-122.417971
12/13/2010 0:03,37.75622501,-122.4187538
12/13/2010 0:03,37.75622501,-122.4187538
12/5/2010 23:00,37.75869682,-122.4179645
12/5/2010 23:00,37.75869682,-122.4179645
12/5/2010 20:30,37.76428371,-122.4185499
12/5/2010 20:30,37.76428371,-122.4185499
12/5/2010 19:15,37.76349544,-122.4184863
12/5/2010 19:15,37.76349544,-122.4184863
12/5/2010 1:27,37.75948846,-122.417971
12/5/2010 0:50,37.79057707,-122.4206917
12/5/2010 0:50,37.79057707,-122.4206917
12/4/2010 23:55,37.79057707,-122.4206917
12/4/2010 23:55,37.79057707,-122.4206917
12/4/2010 23:50,37.76361117,-122.4156862
12/4/2010 23:20,37.79057707,-122.4206917
12/4/2010 23:20,37.79057707,-122.4206917
12/4/2010 21:00,37.76349544,-122.4184863
12/4/2010 21:00,37.76349544,-122.4184863
12/4/2010 20:15,37.76349544,-122.4184863
12/4/2010 20:15,37.76349544,-122.4184863
12/4/2010 19:30,37.76349544,-122.4184863
12/4/2010 19:30,37.76349544,-122.4184863
12/4/2010 19:25,37.76281516,-122.4162202
12/4/2010 19:00,37.76349544,-122.4184863
12/4/2010 19:00,37.76349544,-122.4184863
12/4/2010 2:30,37.76190296,-122.4182722
12/4/2010 0:30,37.75869682,-122.4179645
12/4/2010 0:30,37.75869682,-122.4179645
12/4/2010 0:01,37.75869682,-122.4179645
12/4/2010 0:01,37.75869682,-122.4179645
12/3/2010 23:30,37.75869682,-122.4179645
12/3/2010 23:30,37.75869682,-122.4179645
12/3/2010 23:00,37.75869682,-122.4179645
12/3/2010 23:00,37.75869682,-122.4179645
12/3/2010 20:40,37.76349544,-122.4184863
12/3/2010 20:40,37.76349544,-122.4184863
12/3/2010 20:05,37.76349544,-122.4184863
12/3/2010 20:05,37.76349544,-122.4184863
12/3/2010 19:25,37.76349544,-122.4184863
12/3/2010 19:25,37.76349544,-122.4184863
12/3/2010 19:00,37.76349544,-122.4184863
12/3/2010 19:00,37.76349544,-122.4184863
12/3/2010 2:05,37.76038881,-122.4175772
12/3/2010 1:35,37.79057707,-122.4206917
12/3/2010 1:35,37.79057707,-122.4206917
12/3/2010 0:23,37.78448176,-122.417688
12/3/2010 0:23,37.78448176,-122.417688
12/3/2010 0:15,37.79057707,-122.4206917
12/3/2010 0:15,37.79057707,-122.4206917
12/2/2010 23:20,37.79057707,-122.4206917
12/2/2010 23:20,37.79057707,-122.4206917
12/2/2010 20:00,37.76349544,-122.4184863
12/2/2010 20:00,37.76349544,-122.4184863
12/2/2010 3:00,37.79149431,-122.4208746
12/2/2010 3:00,37.79149431,-122.4208746
12/2/2010 2:55,37.79016093,-122.4239762
12/2/2010 2:05,37.79217333,-122.4226956
12/2/2010 2:05,37.79217333,-122.4226956
12/2/2010 1:20,37.78848815,-122.4219495
12/2/2010 1:20,37.78848815,-122.4219495
12/2/2010 1:20,37.78848815,-122.4219495
12/2/2010 0:30,37.75948846,-122.417971
12/2/2010 0:30,37.75948846,-122.417971
12/2/2010 0:15,37.7870372,-122.4182742
12/2/2010 0:15,37.7870372,-122.4182742
12/2/2010 0:15,37.7870372,-122.4182742
12/1/2010 22:55,37.78687648,-122.4191044
12/1/2010 22:55,37.78687648,-122.4191044
11/30/2010 21:00,37.71843361,-122.4775247
11/30/2010 3:15,37.78796526,-122.4184677
11/30/2010 0:15,37.75788012,-122.4179558
11/30/2010 0:15,37.75788012,-122.4179558
11/21/2010 23:15,37.79057707,-122.4206917
11/21/2010 23:15,37.79057707,-122.4206917
11/21/2010 20:35,37.76349544,-122.4184863
11/21/2010 20:35,37.76349544,-122.4184863
11/21/2010 19:40,37.76428371,-122.4185499
11/21/2010 19:40,37.76428371,-122.4185499
11/21/2010 6:20,37.75948013,-122.4181089
11/21/2010 0:40,37.75788012,-122.4179558
11/21/2010 0:40,37.75788012,-122.4179558
11/21/2010 0:05,37.75869682,-122.4179645
11/21/2010 0:05,37.75869682,-122.4179645
11/20/2010 23:20,37.75869682,-122.4179645
11/20/2010 23:20,37.75869682,-122.4179645
11/20/2010 22:40,37.75869682,-122.4179645
11/20/2010 22:40,37.75869682,-122.4179645
11/20/2010 20:40,37.76349544,-122.4184863
11/20/2010 20:40,37.76349544,-122.4184863
11/20/2010 19:45,37.75869682,-122.4179645
11/20/2010 19:45,37.75869682,-122.4179645
11/20/2010 1:59,37.76198932,-122.4177304
11/20/2010 1:59,37.76198932,-122.4177304
11/20/2010 1:35,37.75869682,-122.4179645
11/20/2010 1:35,37.75869682,-122.4179645
11/20/2010 0:20,37.75869682,-122.4179645
11/20/2010 0:20,37.75869682,-122.4179645
11/19/2010 23:40,37.75869682,-122.4179645
11/19/2010 23:40,37.75869682,-122.4179645
11/19/2010 23:05,37.75869682,-122.4179645
11/19/2010 23:05,37.75869682,-122.4179645
11/19/2010 20:10,37.76349544,-122.4184863
11/19/2010 20:10,37.76349544,-122.4184863
11/19/2010 19:35,37.76349544,-122.4184863
11/19/2010 0:35,37.7905262,-122.4215349
11/19/2010 0:35,37.7905262,-122.4215349
11/18/2010 23:20,37.79057707,-122.4206917
11/18/2010 23:20,37.79057707,-122.4206917
11/18/2010 23:18,37.75961232,-122.4159216
11/18/2010 23:18,37.75961232,-122.4159216
11/18/2010 20:20,37.76354859,-122.4167748
11/18/2010 19:30,37.76510988,-122.418701
11/18/2010 19:30,37.76510988,-122.418701
11/18/2010 1:05,37.79057707,-122.4206917
11/18/2010 1:05,37.79057707,-122.4206917
11/18/2010 0:44,37.79057707,-122.4206917
11/18/2010 0:44,37.79057707,-122.4206917
11/17/2010 23:58,37.79057707,-122.4206917
11/17/2010 23:58,37.79057707,-122.4206917
11/17/2010 23:30,37.79057707,-122.4206917
11/17/2010 22:40,37.79057707,-122.4206917
11/17/2010 22:40,37.79057707,-122.4206917
